author,bvid,title,play,video_review,favorites,review,date
白嫖的仙仙,BV1vC4y1H7X7,"<em class=""keyword"">川普</em>【助眠】 粘稠的口腔音",17444,158,454,217,1589891564
央视网,BV1LJ411V7Zs,一言不合就要钱！盘点特朗普5大“催账手段”,24617,32,76,216,1578619644
Real麦克老师,BV1Uk4y1z7sV,"日更200条推特，<em class=""keyword"">川普</em>比微商还忙！美国总统每天都在忙什么？",37286,443,157,215,1592101219
骑着吉他弹棉花,BV1Gk4y1o7gj,【小崔丨双语字幕】美失业率直线上升,190464,543,549,213,1585905016
王大气要成器吖,BV1hp4y1C7q4,"品牌中平价鞋子第二弹/日常鞋子/女鞋/学生鞋/nike/匡威/阿迪100至400rmb～忽略我的<em class=""keyword"">川普</em>加丑腿，爱与和平，谢谢大家，爱你们呦！！！",64940,111,390,210,1586074832
吃葡萄不吐皮的葡萄汁,BV1sK4y1b7iX,特朗普回应注射消毒液：昨天就是看着你在讽刺 记者：我昨天没来,174470,154,264,209,1587785966
广东共青团,BV1vV411d7yf,学不会吹捧和甩锅，怎么跟特朗普混？,107533,93,142,208,1589106585
泰勒斯女士家的DramaKing,BV127411a73a,当gaga被问到否是特朗普的粉丝后的反应,601562,45,2317,206,1579795897
自律小张姐,BV16T4y1G7Tz,特朗普 我女儿伊万卡拒绝了我,287604,128,608,205,1586518092
自律小张姐,BV16T4y1G7Tz,特朗普 我女儿伊万卡拒绝了我,287604,128,608,205,1586518092
l爱洗澡的苏木泉l,BV1Tz411b7vn,美国不小心发现3900W口罩这波操作真的厉害？什么时候不小心发现一个总统？,86389,16,109,203,1585793197
中国日报,BV1Fz411z71d,美共和党内部资料曝光！回看特朗普抗疫时间线，果然都是“套路”！,35548,84,289,200,1587872378
考研电路辅导SUEP,BV1q741157L3,特朗普小动画,97287,187,2693,199,1581458413
大熊看世界Yeah,BV1hQ4y1P7y4,"<em class=""keyword"">特朗普</em>《波西米亚狂想曲》油管网友：我忍不住笑了！",425793,255,2209,196,1591530152
太阳的美人甜酒果,BV1Y7411y7En,"可爱的巴伦·<em class=""keyword"">特朗普</em> 奶嘟嘟的  Hada~Business~Daddy~House          剪辑于名人学徒第一季",624204,136,2931,191,1585133052
微胖委员会,BV1WK4y1t7rj,"百万点赞!国际巨星霉霉在线怒怼<em class=""keyword"">特朗普</em>:11月就把你投下去",387023,25,733,191,1590844915
海珠叻叻猪,BV1uE411N788,《史 记》-- 川 普（特朗普）本 纪【全文背诵，高考必考】,39030,589,856,190,1584718122
信歌纸,BV1c741117py,《是，首相》之 美 国 抗 疫,138157,292,737,188,1585154670
广东共青团,BV1zk4y1k7bk,特朗普自曝天天在吃药,28409,76,80,188,1589877647
Eitaot-高宗武,BV1wC4y1x7uk,纽 约 独 立 战 争,137105,76,1168,187,1587371568
来自星星的老男孩,BV1TA411q7p6,前方高能！特朗普：没人比我更懂搞笑！搞笑我是认真的！,407228,1538,5508,186,1590899735
山和西瓜,BV1yi4y1s78A,【川 普 级】不要笑挑战 笑到头皮扭曲 萌新勿入！,108566,969,617,186,1591263906
来自星星的老男孩,BV1TA411q7p6,前方高能！特朗普：没人比我更懂搞笑！搞笑我是认真的！,407228,1538,5508,186,1590899735
久后天晴,BV1eC4y1H7R4,太像了！这些模仿者一出场便让人真假难辨，全程高能！,309680,989,2527,186,1589674327
和光莫同尘,BV1Fi4y187dT,"有人在喷<em class=""keyword"">川普</em>，有人在要援助，还有人在想Peach，李子柒开年新作靛蓝印染翻译第一部分",35991,536,202,183,1585498795
bili_417344613,BV17f4y1S7Vi,谁也没想到，俄罗斯普京突然紧急求援中国，中国：你不说我们也帮到底！！,377672,414,540,183,1587530469
KB诚译,BV1DT4y1u7ky,【小崔居家秀】中国学校开学给世界打样 加拿大总理线上解题,256068,352,444,182,1589351454
KB诚译,BV15z4y1R7HM,"川·<em class=""keyword"">懂王</em>·人类精华·普到底懂多少东西？看完视频的我（笑得）长跪不起",29398,130,400,181,1588753344
墨染灬子柒,BV1R7411a7UA,"<em class=""keyword"">川普</em>也曾混迹WWE?战斗力惊人!",873081,172,1664,181,1579830979
KB诚译,BV15z4y1R7HM,川·懂王·人类精华·普到底懂多少东西？看完视频的我（笑得）长跪不起,29398,130,400,181,1588753344
墨染灬子柒,BV1R7411a7UA,川普也曾混迹WWE?战斗力惊人!,873081,172,1664,181,1579830979
18岁老中医,BV1y64y1u7zo,"吵起来了！遭记者逼问 <em class=""keyword"">特朗普</em>发飙：你有完没完！一个问题问15遍",289362,170,277,178,1586248148
小呆呆巨可爱,BV1qC4y147LQ,"<em class=""keyword"">川普</em>:我脸书粉丝数排名第一，网友:奥巴马的粉丝更多",157482,68,127,176,1586043167
章鱼叔叔,BV16a4y1e7h2,普京访谈录第四集：通俄门、斯诺登和寡头问题,58512,821,2659,174,1590640053
蘑蘑菇小象,BV1a7411y7tY,超半数美国民众支持特朗普的抗疫措施，特朗普收到美国民众普遍拥护？,19858,78,21,172,1585138071
夏目攸,BV1RK411W76S,这TM才叫米国总统！,295459,139,3260,171,1589680846
夏目攸,BV1RK411W76S,这TM才叫米国总统！,295459,139,3260,171,1589680846
小笼包文字铺,BV1gt4y197Wg,拜登正式入驻b站,68573,119,153,170,1592537402
油兔英语笔记,BV1gt4y1277e,同样的套路对我不管用了！前任沙雕短信合集,71609,152,407,168,1586964177
不想练腿的古龙同学,BV14T4y1g7TT,"【不要笑挑战】难度提升：特凉<em class=""keyword"">川普</em>级！全程高能！",121693,1409,527,166,1591083756
源实体,BV1cZ4y1x7JZ,特朗普夸新冠病毒是聪明的敌人，抗生素都赶不上它,23245,83,48,166,1586622628
油兔英语笔记,BV1H54y1D7zb,"见二战老兵未戴口罩被质疑；<em class=""keyword"">川普</em>：就没人关心关心我？",94304,381,421,165,1589361905
董蜀黍吖,BV1Wa4y147bk,特朗普喝完消毒液大闹幼儿园,83820,187,1047,165,1588045340
菠萝AI,BV11g4y1i7sk,东厂的大门随时为你敞开,83228,215,501,164,1591569216
墨玉半仙,BV1VZ4y1x7pq,【看世界】特朗普因冠状病毒的全球扩散指责世卫组织，称要退会费,56285,95,74,163,1586360864
油兔英语笔记,BV1oi4y1b7N8,美国“钟南山”：2月份就有建议进行隔离；可某人不听啊,76102,168,280,162,1586779080
是福贵呀1,BV1zJ411775e,行走的人民币,339612,41,732,160,1579169247
红牡蛎工作室,BV1pt4y1y7Pk,"有“<em class=""keyword"">懂王</em>”的美利坚就是牛X！",39882,79,362,157,1591519616
空格魂,BV1Va4y1479P,"美国疫情失控！<em class=""keyword"">川普</em>甩锅，宣布停止资助WHO！美国网友：全世界都是错的，就你对？！",73573,123,208,157,1587004255
霉霉小女人,BV1p7411B7ZK,"采访小朋友如何评价<em class=""keyword"">特朗普</em>(720P)",238408,449,3176,156,1580400830
杜尚艺术,BV1Ge411s7b7,"炭笔素描 - <em class=""keyword"">川普</em>",78019,101,839,153,1587203786
KB诚译,BV1WK411p714,【小崔居家秀】42期 全员恶人 川总力挺警察 与抗议者正面刚,47143,357,208,153,1591774008
宋亚东KFC,BV1Kv411B7Lj,"<em class=""keyword"">川普</em>2007年参加WWE集锦",392852,424,1686,152,1592369932
吃葡萄不吐皮的葡萄汁,BV1tz411b71N,确诊病例超52万死亡破2万！特朗普：将“重建”美国，悼慰亡灵,98371,58,37,152,1586689129
宋亚东KFC,BV1Kv411B7Lj,川普2007年参加WWE集锦,392852,424,1686,152,1592369932
卧龙寺,BV1xE411c7EK,"看美国脱口秀主持人花式撕<em class=""keyword"">川普</em>！",112939,302,494,150,1584950599
福建共青团,BV1pz411q7PG,"采访小朋友对<em class=""keyword"">特朗普</em>的评价 结尾太过真实！",296659,113,1262,150,1589335023
福建共青团,BV1pz411q7PG,采访小朋友对特朗普的评价 结尾太过真实！,296659,113,1262,150,1589335023
※北北※,BV1AK4y1k7rJ,【BESIEGE】人类登日计划,28541,152,353,149,1587211866
※北北※,BV1AK4y1k7rJ,【BESIEGE】人类登日计划,28541,152,353,149,1587211866
配置李钟硕,BV1x54y1Q76T,"<em class=""keyword"">特朗普</em>好惨，被马斯克一炮射成了灰飞烟灭！哈哈",646174,93,1139,147,1591013832
配置李钟硕,BV1x54y1Q76T,特朗普好惨，被马斯克一炮射成了灰飞烟灭！哈哈,646174,93,1139,147,1591013832
卡哇伊的学长,BV1jg4y1a7Mh,"【风花雪月 <em class=""keyword"">川普</em>/马克龙/普京/梅德韦杰夫 政界F4】",89119,448,1687,146,1585584511
太空垃圾卡兹,BV1Za4y1a7kR,天  皇  对  美  宣  战,322251,56,1066,145,1591700789
会暖床的小乌冬,BV1s7411N7Rm,加     密     通     话,74988,20,501,143,1582828149
艾理克酱,BV1iV411r7qj,"<em class=""keyword"">特朗普</em>早期装b被打视频曝光",1007985,108,1320,143,1591863738
美汁汁大列巴,BV1dp4y1X7Q1,特朗普刷新我的三观,54678,146,403,141,1587820992
LEI-Painter,BV1y7411774e,素描头像 传统欧洲学院派素描,24310,32,220,140,1582018070
江苏共青团,BV1X54y1X7Tz,奥巴马与特朗普互怼,656410,64,753,140,1589789071
半翔,BV1WC4y1s7mY,【特朗普】特朗普力挺新药致人死亡，记者提问专家，特朗普匆匆打断,57815,64,71,139,1586185092
膝盖中箭的傲娇因,BV1GE411n7xj,如何缓解灵魂石冢的压抑气氛？（上古卷轴5安魂曲+独立随从）,18756,154,84,139,1583049044
青松_乌克兰,BV1tC4y1s7FB,"【崔娃】美国群口相声，<em class=""keyword"">川普</em>支持者逻辑感人",76762,492,990,138,1586121299
KILLLER绅士,BV11T4y1J786,《普乙己》-特朗普：“知道新冠有19种叫法吗？”,50993,154,900,137,1592796635
乌鸦不怕大魔王,BV1Vz411b7fb,"没有人比我更懂素描 | <em class=""keyword"">川普</em>气质塑造（光速版）",15585,88,280,136,1586026369
民智国际研究院,BV1v5411t7hK,【高能打脸】那些曾断言特朗普绝不会当上总统的人,51754,203,773,135,1587467568
吃葡萄不吐皮的葡萄汁,BV18T4y157N9,面对记者的提问，特朗普又怒了！当场“训斥”道：别威胁我  否则......,50124,36,50,135,1585576155
折纸的白叔,BV14T4y137sS,【折纸-教程】没人比他更懂的乐器——班多钮手风琴,46211,127,561,134,1588593764
腾讯新闻,BV167411H7kt,刺激！美国总统特朗普拒与佩洛西握手 佩洛西当众撕毁了手中的国情咨文,84365,33,135,133,1580952929
bili_490498956,BV1SA411t76H,"<em class=""keyword"">川普</em>这次慌了~美国疫情有多严重~帝国大厦再亮红灯",35842,118,24,133,1586269088
tangwtttt,BV1yi4y1s74p,"【中字】<em class=""keyword"">川普</em>突袭崔娃秀，胡言乱语整懵主持人",285812,573,2034,132,1591954793
木小小666,BV18Z4y1W7FZ,"<em class=""keyword"">川普</em>偷看谁？？？",48586,79,266,132,1591273403
帅气的黑月饼子,BV1UE41177Ti,"描改（<em class=""keyword"">川普</em>和xz）猜 猜 我 是 谁",7120,70,87,132,1583064002
骑着吉他弹棉花,BV1na4y1t7TK,【小崔丨双语字幕】小崔解读最新全球疫情,227459,299,470,130,1585662010
兔丿砸,BV1hC4y1p72G,【川建国】没人比我更懂山海经,99358,83,1005,128,1590117912
香港90后生活日记,BV1rp4y1X7C8,"要求赔款？荒谬！我发现了最适合美国的抗疫方案！没有人比<em class=""keyword"">川普</em>更懂大选|驰名双标Double Standard|第3集 美国专场 |港青脱口秀 粤语中字",27847,550,397,128,1587772620
KB诚译,BV16Q4y1A7mk,川总：说不过你我就跑,26812,111,62,128,1589296566
夏之雨loo,BV1xK4y187mJ,特朗普搞笑发言合集,218476,561,2668,128,1589183139
青春山东,BV1CZ4y1x7qE,特朗普简报会连放2遍视频夸赞抗疫成绩，被CNN记者接连质问,44389,33,82,126,1587382780
KB诚译,BV1WZ4y1p7LX,奥巴马寄语2020届毕业生“怀揣希望 年少有为” 还不忘黑下川总,16179,123,363,126,1589785882
塔纳瓦隆灵魂大厅,BV1SA41147WZ,"崔娃每日秀：19分钟回顾<em class=""keyword"">川普</em>抗疫期间的奇葩言行 - 居家秀整理合集 花式甩锅集锦",54460,424,728,123,1589123623
油兔英语笔记,BV1Xa4y1v7US,"【油兔君】怼护士，甩锅前任？<em class=""keyword"">川普</em>告诉你什么叫字字诛心",38500,83,178,122,1589007579
钢4ocea,BV1SE41157JE,【互动视频】建议改成：那年那川那些事,20831,169,153,119,1584176435
菠萝AI,BV1V54y1B7Ka,川 建 国 身 子 被 净 ！！！,72766,180,415,118,1591949982
天才少女林漫威,BV1f741137x2,【Trevor Noah】崔娃：“我已经厌倦特朗普了”  今日秀花絮,223112,141,571,117,1581601157
会飞的邱邱,BV1n64y1T7Zu,"白宫80岁女强人终于出手了！一气呵成怒斥<em class=""keyword"">川普</em>！震撼一幕全世界看呆！特朗普彻底怒了",186393,231,93,116,1587118128
你好你好你好mmm,BV1VA411b77j,4月22日美国Fauci博士的惊人大流行警告，新的民意测验显示，美国人对他的信任远胜于其他,102993,77,105,114,1587531793
尤子缘,BV1ta4y1x7zt,美国总统特朗普和纽约州长科莫的一次通话 - 全网第一个模仿特朗普及科莫说话的中国人暨哔哩哔哩UP呈献,49584,51,117,114,1586318238
西蒙君simonjun,BV1Gc411h7r5,"当一个善于表达的孩子遇上了采访！感觉他会成为下一个<em class=""keyword"">川普</em>",309041,135,1002,111,1585359563
西蒙君simonjun,BV1Gc411h7r5,当一个善于表达的孩子遇上了采访！感觉他会成为下一个川普,309041,135,1002,111,1585359563
Youtube油管新鲜事儿,BV1tt4y1m7hb,"【中字|美国疫情|快讯】美国播音员哽咽，谴责<em class=""keyword"">川普</em>不靠谱，呼吁全美共同抗疫！Coronavirus Is A National Crisis",28735,54,95,110,1585536464
韭菜Unpacking,BV1Lg4y1q7UL,"<em class=""keyword"">川普</em>上任 科比逝世 都被它预知到了 《辛普森一家》5大神预言",13170,90,123,109,1592228208
波士顿圆脸,BV1ve411s7BU,"对话哈佛大牛，解构<em class=""keyword"">懂王</em>的群秋大梦（上）",85910,442,449,108,1587756869
御用测试君,BV1Xi4y1t7BC,"【小崔每日秀】4.24 研制疫苗的科学家被<em class=""keyword"">川普</em>炒鱿鱼 连自己说过的话都不敢认了？",96379,369,262,106,1587724742
阿久爱吃肉,BV1P7411M729,"【阿久<em class=""keyword"">川普</em>读】读安徒生童话《猪倌》哄你睡觉~!",12742,29,129,106,1582646324
账号已注销,BV1xt4y127c4,把 特 朗 普 送 上 太 空,8332,61,65,102,1587050741
无疆道,BV1jC4y147Tf,"【沙雕动画】<em class=""keyword"">川普</em>变形记",7052,33,82,102,1585314517
安迪老师在美国,BV1E7411z7Le,“特朗普版”不是洋鬼子,22942,70,49,100,1580283039
组成哥,BV1QA41147Cc,【川建国】总 统 与 狗,18207,116,176,100,1589073070
青春山东,BV1uJ411J7Mp,杀苏莱曼尼的理由根本不重要？特朗普又双叒叕改口了！,22056,19,53,99,1579001818
必有回响willecho,BV1jt4y1C7wd,"《名人教育史8》<em class=""keyword"">川普</em>家的美国梦是什么？ | <em class=""keyword"">川普</em>的爷爷被德国开除了国籍？ | <em class=""keyword"">川普</em>三代人一百多年到底经历了什么？|独立宣言撒谎了？",12288,153,189,99,1590817609
般若子,BV1HZ4y1W7Sz,"【般若资讯】AMD RDNA2 Big Navi 2X显卡发布日期大致确定，将与NVIDIA正面对决！<em class=""keyword"">懂王</em>下令，台积电终止所有华为新订单，市场恐将迎来巨变！",7633,13,22,96,1591494609
吃葡萄不吐皮的葡萄汁,BV1ZZ4y1s7yG,特朗普前脚怒斥邮寄选票 后脚被打脸：你选票也是邮寄的,31222,18,44,96,1586338392
胡米渣,BV11t4y127LE,被困药店 遇见新伙伴 S01E03,7709,141,107,96,1587259267
玉虚龙宇君的小号,BV1A7411672x,【业余毁三观】华尔街VS硅谷第一期，美国矛盾的冰山一角。周期性经济危机会不会提前？,41605,54,307,95,1580353238
青松_乌克兰,BV1G7411f7pm,【崔娃】美国全民抗疫，需要一个诚实的“美国机长”,45585,35,133,93,1584350228
晴天咕咕,BV1Mp4y1C7uE,【普次方】特朗普X普京|有点甜！不甜绝对不要币！,32612,84,758,92,1585226020
KB诚译,BV1UT4y1u7c4,&quot;川总&quot;空降美国达人秀 劲歌热舞炸裂全场,22445,190,133,91,1589631573
木叶清风,BV1Ei4y1G7Y5,"CNN采访<em class=""keyword"">川普</em>支持者表示依然会投票给特朗普外国网友评论不可思议",13700,37,18,90,1592847430
CF天天欧尼酱,BV1FQ4y1N7Rk,"妹纸单排西部大区，这<em class=""keyword"">川普</em>能毕业了吗？",8982,144,27,90,1587575982
龍倚天99,BV1cQ4y1P7nA,"告诉美国路人要把林肯中心改名<em class=""keyword"">川普</em>中心，会是这样的反应？",97639,57,90,89,1590706816
一只酸菜鱼ゆ,BV1kf4y1m7s1,模仿各国硬核防疫措施（中美泰澳）,11923,126,138,89,1588504460
御用测试君,BV1KK411s7j2,"【小崔每日秀】5月13日 <em class=""keyword"">川普</em>恐被刑事调查 福奇博士终于被放出来了",100623,355,220,88,1589371862
狼爸爸的工作室,BV1yQ4y1P7SD,"推特治国，却被反制，<em class=""keyword"">川普</em>怒放大招，网络最重要的1条法案是什么？",16302,98,173,88,1591252343
晓月春日,BV1Xp4y1D7P8,"【直播录像】我当<em class=""keyword"">懂王</em>你来投票",31154,275,158,86,1592021504
Astro_Lee,BV1HZ4y1W7so,"<em class=""keyword"">川普</em>的六一儿童节",33613,91,193,84,1591077423
乔师父,BV1Y7411s7sA,【乔师父】千万别跟着特朗普学英语！,25289,180,675,84,1580723396
昵称居然要六枚币,BV13Z4y1H7vq,【美国骚乱】Do you hear the people sing?特朗普，你听见美国人民的歌声了吗？,24195,40,469,83,1591590397
bili_366031451,BV1Mk4y1o799,"[<em class=""keyword"">川普</em>主演]美国队长：内战2 预告片",21745,144,426,83,1585993500
我是76先生,BV1Hp4y1D7PD,"<em class=""keyword"">懂</em> <em class=""keyword"">王</em>-残酷川普的行动纲领",4291,20,52,82,1591340836
中国长安网,BV1PJ411n7G7,落地了！中美第一阶段经贸协议签署现场来了！,26212,42,58,82,1579140945
夏先森说,BV1n5411t7sV,"伊万卡和<em class=""keyword"">特朗普</em>上脱口秀：爸，你不能耍流氓呀!",364731,102,1126,82,1586603568
夏先森说,BV1n5411t7sV,伊万卡和特朗普上脱口秀：爸，你不能耍流氓呀!,364731,102,1126,82,1586603568
暴影君,BV1wt4y127Xf,"【暴影君】上层精英猎杀平民，却被美国大妞绝地反杀，<em class=""keyword"">川普</em>实名抵制的年度R级爽片《狩猎》",20989,45,99,81,1586526515
小尊爱吃又,BV1Pe41147t7,【崔娃每日秀】4月7日最新,134774,361,145,79,1586233801
三口草莓,BV1DQ4y1P7J7,"笑惨！四川老爸用<em class=""keyword"">川普</em> 解说化妆！原相机也美的妆！",27368,172,119,79,1588133714
GroxX是失落银激推,BV1zA411v7gq,【mlp鼠绘/拟马】没人，比我，更懂马化,6597,19,132,79,1591860250
洋文实验室,BV1AA411h7vo,"崔娃云录制第10期：<em class=""keyword"">川普</em>抗疫不力  却总想甩锅给别人【双语字幕】  #崔娃# 说<em class=""keyword"">川普</em>总算正视新冠疫情的严重性了，或许是因为白宫发布了预测，说可能有10万到24万",86092,285,224,77,1585830977
珞珈山下胖小宝,BV1f7411K7Aq,美国前总统老布什去世葬礼上儿子小布什的致辞,38278,79,464,77,1582748424
御用测试君,BV1ge411W71M,"奥巴马6年前的一段举动突然在油管上火了，美国网友：这才叫总统嘛，<em class=""keyword"">川普</em>是什么东西",27465,9,35,77,1589738784
神邸あ,BV1NE411V7JW,人 民 的 公 “普”,1000338,46,3314,77,1584198630
小尊爱吃又,BV1zc411h7So,【4/7熟肉脱口秀】崔娃每日秀：再一次奇妙吐槽特朗普,53011,128,84,76,1586260229
翻译小白Baymin,BV1np4y1X7vL,特朗普又自吹自擂了，现在美国人还会信他吗？,9520,57,49,76,1590053134
请叫我亮亮吖,BV1HA411b7UU,川 建 国 之 死,40915,145,321,75,1587460312
水豚AI教你躺赚,BV1jQ4y1N7A4,特朗普辩称说注射消毒剂只是在“讽刺”，CNN记者：我感觉智商受到了侮辱,34501,25,45,75,1587773776
油兔不二字幕组,BV1TC4y1a7zJ,"<em class=""keyword"">川普</em>被黑客爆与恋童癖有染时，<em class=""keyword"">川普</em>的回应竟然是这样的",25349,15,53,75,1591084323
必有回响willecho,BV1Kt4y1y7Km,"《名人教育史9》<em class=""keyword"">川普</em>是美国王思聪？| 他的童年阴影是... | <em class=""keyword"">川普</em>是学霸？|特朗普 | 交易的艺术|川建国",12228,210,151,75,1591414629
LoveYourself-Xi,BV1n7411a7Yk,"[罗云熙|语言模仿]<em class=""keyword"">川普</em>哪吒，梵语，粤语，鬼故事……我劝你们别笑的太大声了。",11312,416,455,75,1581069466
心幻如夢,BV1cE411n7Jp,【于谦捧一切】之特朗普,130252,177,797,74,1583035297
光头哥EVAN,BV13v411B7D8,千万不要在中国长胖！（单口喜剧/脱口秀）,7785,32,43,74,1592831095
KB诚译,BV1uv411B7yw,【扣熊秀】15年的川总专访 这一本正经扯淡的功力我是服气的,20218,101,112,73,1592491597
吃葡萄不吐皮的葡萄汁,BV1vK41157Pw,时间管理达人！白宫官员：总统每天废寝忘食 凌晨三点还在打电话,12343,19,17,73,1588039380
西蒙君simonjun,BV1pK411j75V,"服务生<em class=""keyword"">川普</em>你见过吗？真是把作秀发挥到了极致！",21258,43,93,71,1587012921
御用测试君,BV1cC4y1p7sR,"【小崔每日秀】5月20日 <em class=""keyword"">川普</em>化身“神农”服用未批准药物长达数周 连唯一盟友都看不下去了",41227,286,148,70,1589972283
fan犟君,BV1h5411W7Jp,共 享 账 号2.0,13645,22,233,70,1592971241
funny亮亮,BV1Wa4y1i7oy,《美浪》特朗普献给美国民众的演讲「funny」,6585,120,137,70,1588863234
骑着吉他弹棉花,BV1SA411t79d,【小崔丨双语字幕】小崔揭秘疫情下的美国黑人真实状况,60930,97,88,69,1586414435
松狸鼠,BV1B7411A7yy,"【小崔每日秀】<em class=""keyword"">川普</em>厕所马桶宣言  I Want U！",103362,255,737,68,1582150182
TheMrNICEGUY,BV1qk4y1q7fj,"[中文字幕]<em class=""keyword"">懂王</em>和他的智囊团",51309,61,1049,67,1593326172
爱吃鱼的青鸟,BV1cK411L7uL,【青鸟】美国大撒币，史上最大纾困计划乱象频出,10164,102,104,67,1588425295
IC4DESIGN,BV15t4y197T4,我们为联合国画的插画，获得了戛纳铜狮奖！全过程分享！,14260,99,159,66,1592190053
小呆呆巨可爱,BV1RA411t727,特朗普:没有人比我更懂喝水,91038,69,223,65,1586794831
沄顶端,BV17p4y1X7oW,【JOJO/特朗普】奥巴马搓特朗普,37883,61,359,65,1590178663
伊卡洛斯Eros,BV17C4y1a72u,"（<em class=""keyword"">川普</em>）元首的愤怒",24933,185,268,65,1591238204
御用测试君,BV1XZ4y1p7zW,【小崔每日秀】5月21日 国务卿蓬佩奥私卖军火 公款办豪华晚宴请明星 美各州政府疯狂造假新冠数据,60233,113,160,64,1590057652
鎖那Official,BV1sK4y1C76o,特朗普：所有美国人都要做好准备接下来两周会“非常非常”痛苦,9892,16,21,64,1585723676
百変怪,BV1rQ4y1K7nT,如果他们笑场了-美国总统篇,65605,435,812,63,1586891166
小呆呆巨可爱,BV1QK411V7jk,特朗普:没有人比我更懂夫妻核睦,10552,48,44,63,1587037933
草鱼草鱼草,BV1YE411c7KM,川 普 先 森 の 太 阳 冒 险,6732,59,104,63,1585021137
LZY音乐,BV16t4y127ci,"“美国总统”登台达人秀,现场热舞遭评委灭灯,下一秒嗨翻全场!",428284,69,995,63,1586860555
韩洋洋a,BV1ZT4y137jn,"文明6   <em class=""keyword"">川普</em>；没人比我更懂怎么玩文明",82412,85,133,61,1585321438
kk聊世界,BV1tK411L7mL,土生土长的美国人告诉你为什么美国会感染这么多人？！真是大实话了!,32150,97,56,61,1586071218
津一白,BV1154y1Q7vD,模仿特朗普第二弹  @王骁Albert,9824,33,31,61,1588259625
TheMrNICEGUY,BV1PQ4y1N7WJ,[中文字幕]该页面不存在,48206,4,444,60,1587978007
ella_jin,BV12e411s7ZV,论测谎仪的重要性，特朗普请坚持住！,29986,42,105,60,1587873755
腾讯新闻,BV1Vf4y1m7Kp,特朗普“我没说过”，记者“你说过”，美媒盘点特朗普的“失忆时刻”,6406,6,17,60,1587640339
潇楠云,BV14Z4y1W7RU,【奥巴马】强吻特朗普,17228,78,242,59,1591243558
genwohun2009,BV1S7411R7hH,"【吉米鸡毛秀】吉米鸡毛在家隔离首日Vlog，不忘吐槽<em class=""keyword"">川普</em>给自己打满分",114239,288,274,58,1584622752
大熊猫云饲养员bj,BV1SJ411J7Ze,"偷 猫 d i s c o | <em class=""keyword"">川普</em>小妹版野狼disco，拿起麻袋去偷大熊猫啦",20642,50,261,58,1579246113
争座位,BV1fK4y1x7Ud,"【6月3日】日更<em class=""keyword"">川普</em>推特，让你紧跟总统工作，2分钟了解总统最新整的幺蛾子",13735,11,23,57,1591208024
UEFAChampions,BV1uE411c7a3,"GPR150新手骑摩托建议 <em class=""keyword"">川普</em>慎点",6243,5,7,57,1584965110
你好你好你好mmm,BV11e411s7qH,4月23日特朗普发布的错误医学建议被众多专家反驳,34756,25,20,56,1587713246
妖雾迷航,BV1Kf4y1m7cB,"[完美空耳]元首的愤怒: <em class=""keyword"">川普</em>视察白宫地下室实录",16045,171,261,56,1591549467
获月橙,BV17k4y1R7hE,【电棍×特朗普】在特朗普面前溜大了的电棍,12520,26,81,56,1586102587
王戴家的耗子,BV1TK411j7Sa,"【插画】三分钟做一个<em class=""keyword"">川普</em>拉手风琴小动画",8675,40,299,56,1587499981
Ayano_只猫,BV1z7411q7JT,"<em class=""keyword"">川普</em>为了证明自己，玩上了文明6",56925,133,102,55,1579433157
小呆呆巨可爱,BV1Ua4y1x7Zu,特朗普:没有人比我老婆更会表情管理,29144,38,118,55,1587118414
松狸鼠,BV1He411x7cT,【小崔每日秀】美媒集体狂言 现实疯狂打脸,14569,55,64,55,1586018440
环球云视,BV1pV411d7SC,姐姐死于新冠病毒 妹妹怒骂特朗普,9037,76,53,54,1587883888
御用测试君,BV1Ri4y1x7kZ,"【小崔每日秀】5月8日 护士见面<em class=""keyword"">川普</em>不小心说了句实话遭<em class=""keyword"">川普</em>回怼 最高法官开会时拉屎不关麦",79658,168,153,53,1588923764
骑着吉他弹棉花,BV1Fz411b7ZW,【小崔丨双语字幕】马来西亚规定妻子不准向丈夫唠叨,28066,40,54,53,1585814121
天才在北京,BV1aj411f7aM,"<em class=""keyword"">川普</em>私人飞机757",24344,34,243,53,1582440297
民智国际研究院,BV1X7411P7zZ,特朗普：人人都爱莫迪，印度网友：这是我听过最大的笑话,15842,26,31,53,1582804457
阿昊Alexhao,BV1ze411W7vG,【MD】世嘉水浒传 战棋经典游戏 全收集向流程,22542,69,177,52,1589376524
玉虚龙宇君的小号,BV1H741167wL,【业余毁三观】华尔街VS硅谷第二期，产业与金融正要正面冲突。下次金融危机咱还救他们不？,16875,37,108,52,1580376648
灰斧阿湖,BV1Pg4y187m7,白 宫 决 战 (英文出口版),10855,11,110,52,1586157214
龙龙斯国一,BV11f4y1S7dg,特朗普表示：可以将消毒液注射入身体来治疗“新冠病毒”患者（狗头）,15734,17,31,51,1587726023
账号已注销,BV1xg4y1q7ha,介绍如何看懂自己的星盘 用星座的角度分析肖战的状况,12094,38,64,51,1592310195
机智的鸡翅,BV1Hp4y1978U,"【鸡翅】<em class=""keyword"">懂王</em>教你做视频？谋权篡位布兰度？五级号说没就没……",429,6,14,50,1588702969
Youtube挑瓜少女,BV1NK4y187UV,【崔娃秀｜双语】5月6崔娃灵魂拷问”美国人为何不戴口罩?“/人类迷惑行为,49214,306,113,50,1588776358
