author,bvid,title,play,video_review,favorites,review,date
梦之极0_o,BV1MW4y1J7i4,"10月8日 特朗普演讲 Minden, NU",37877,73,714,51,1665499033
长得不太环保,BV17d4y1P73R,懂王最后的归宿,20666,7,82,51,1660529773
账号已注销,BV1We4y1E7ef,"普京生日，<em class=""keyword"">特朗普</em>大楼投影祝福，川普对普京的表达一直很直白。",39133,31,260,51,1665367200
黄老邪说事,BV1rW4y1q718,各国总统被打名场面，乌议员被塞垃圾桶，一句炸弹让特朗普吓破胆,250975,41,311,51,1662101796
Touma和纱,BV11W4y1j7Ur,黑人哈莉奎茵?!恶搞之家万圣节特辑 恶搞之家S21E06剧情上[冬马解说],94452,346,249,51,1667208933
邱震海,BV1u8411n75A,俄乌冲突迈入2023，普京打响3种战争！梅德韦杰夫：美将爆发内战,76330,82,100,51,1672304478
DJTArchive,BV1Jt4y1g7sG,特朗普发布拜登诡异视频合集 属于是官方认证了,54982,99,226,51,1660435200
评论员李炜,BV17S4y1x7Wt,美国两党厮杀正酣，特朗普使计对付佩洛西，拜登玩弄公权予以回击,43283,36,76,51,1660653626
账号已注销,BV1We4y1E7ef,普京生日，特朗普大楼投影祝福，川普对普京的表达一直很直白。,39133,31,260,51,1665367200
长得不太环保,BV1xW4y1J72R,近距离感受特朗普在梅萨集会上的个人魅力吧,24928,31,90,50,1665836369
妄想山海胖猪,BV1FW4y1q7QK,"<em class=""keyword"">懂王</em>来袭，后续版本预测爆料，不说百分百猜中，至少猜中百分之99???#攻略爆料",2297,1,1,50,1663070978
DJTArchive,BV1yU4y1C76X,"“逮捕<em class=""keyword"">特朗普</em>”冲上热搜 可民众却？",65226,25,93,50,1660346400
环球网,BV13g411k7PQ,"FBI带走<em class=""keyword"">特朗普</em>隐藏的涉密文件",44310,0,72,50,1660184444
邱震海,BV1924y1f76f,中期选举即将结束，拜登提前成跛脚总统？或弃乌克兰，对华更强硬,63799,30,60,50,1667989528
DJTArchive,BV1JB4y1E79d,特朗普:“世界需要我”并发布自己接帽签名视频,62750,20,158,50,1664927400
专揉猫耳朵,BV1rF411P7bx,"原来他们曾经也是帅哥美女,80 年代特朗普第一任妻子伊万娜罕见镜头",25682,8,174,49,1658895396
环球脱口秀,BV1BG4y157oK,【环球脱口秀】崔娃盘点美国总统的特殊嗓音,44252,160,520,49,1669807800
环球网,BV1zP4y1Z7j5,"<em class=""keyword"">特朗普</em>在英媒撰文回忆与英女王对话：我问她最喜欢共事过的哪位首相",56638,0,126,49,1662891847
环球网,BV1tG4y1s7Q7,"联合国大会上，伊朗总统要求特别法庭审判<em class=""keyword"">特朗普</em>",43239,3,141,49,1663840121
狂言日记,BV1SD4y147gY,选举现场力挺俄罗斯？总统辩论公然造谣屡刷下限！看川普希婆如何甩锅辩论！【美国辩论巅峰对决】03,42936,133,272,49,1667534400
国仁全球大学堂,BV1Qg411e722,"FBI突查<em class=""keyword"">特朗普</em>豪宅，重要的不是<em class=""keyword"">特朗普</em>吃了几碗粉【赫德森-另类视野】",41985,33,302,49,1664445600
朱文晖,BV1DN4y1w77v,面对拜登“追杀”，特朗普已无力反击，或将希望再次转向群众暴动,180436,141,341,49,1666005086
环球网,BV1uB4y167Xo,特朗普称持续多年遭受政治迫害,56014,0,127,49,1660191640
狂言日记,BV1SD4y147gY,选举现场力挺俄罗斯？总统辩论公然造谣屡刷下限！看川普希婆如何甩锅辩论！【美国辩论巅峰对决】03,42936,133,272,49,1667534400
浩笙酷哥,BV1rd4y1t7k8,"【恶搞之家】<em class=""keyword"">懂王</em>meg查学历 s17e11剧情与彩蛋分析",15180,35,61,48,1669348659
俞秦语理,BV1hd4y1R73b,"海湖庄园的背后（二）共和党急需合作拿下中期选举  <em class=""keyword"">川普</em>和麦康奈尔却骂战四起",21239,71,66,48,1662296511
飞兔Rabbit,BV1wP4y1U7AW,当特朗普听说自己死了之后,89361,227,111,48,1667402090
娱乐花无缺,BV1dF411P7xn,特朗普狂喷佩洛西：她就是个神经病，有事就靠内幕消息帮丈夫捞钱,42499,39,190,48,1658825832
DJTArchive,BV1iW4y1b7bY,特朗普：FBI很爱我！,40715,5,71,48,1661124600
笨笨笨笨喔,BV1iG411L7Dx,"打脸下某些<em class=""keyword"">懂王</em>说聚能只玩叠伤反等等的言论",414,0,0,47,1666717903
央视网快看,BV1eg411q7iS,特朗普正式宣布参选2024总统大选,12427,6,38,47,1668577985
小岛记叙录,BV1gP411n7Eb,“亿万宝贝”特朗普之子，颜值逆天满屏长腿，不幸沦为老爹工具人,143443,36,333,47,1664504100
DJTArchive,BV1DY4y1A7XB,特朗普重返华盛顿 人群高喊再干四年,62596,107,155,47,1658966400
咪咪哩哩,BV1eV4y1L7Tp,特朗普10月9日在亚利桑那州！现场播放拜登出丑视频！,35338,29,81,46,1665391752
账号已注销,BV1CY4y1F749,"实锤！<em class=""keyword"">川普</em>摇和瑞克摇相似度100%，<em class=""keyword"">川普</em>预言家，果然有一套！",114916,32,365,46,1661220000
咪咪哩哩,BV1eV4y1L7Tp,特朗普10月9日在亚利桑那州！现场播放拜登出丑视频！,35338,29,81,46,1665391752
天外飞音2024,BV1uT411E778,川普和拜登访问沙特的待遇天差地别,56054,19,111,46,1658389187
账号已注销,BV1CY4y1F749,实锤！川普摇和瑞克摇相似度100%，川普预言家，果然有一套！,114916,32,365,46,1661220000
蔚你开路,BV1iP411E75S,特朗普都来了,83034,23,206,46,1664764385
账号已注销,BV1Dt4y1J7LJ,鸡太美了:特朗普给火鸡“免死金牌”，普京和小鸡深情对望,69364,60,175,46,1661133600
天外飞音2024,BV1uT411E778,川普和拜登访问沙特的待遇天差地别,56054,19,111,46,1658389187
本地生活state,BV1kK411D76g,拜登总统办公室送冰激凌有多快！,173069,98,230,45,1666597068
开灯睡觉的猫,BV1WD4y1x7ne,正式宣布参加2024大选！特朗普11.6佛罗里达州集会！,20675,19,37,45,1667912625
孤烟暮蝉,BV1ad4y167UV,"继国会山暴乱，支持者与FBI交火后，<em class=""keyword"">川普</em>再暗示，美国或出大问题",15792,10,33,45,1663402700
台海网,BV1Fa411T72h,"<em class=""keyword"">特朗普</em>炮轰佩洛西：她就是个疯婆子",45066,23,52,45,1658821132
中国日报,BV1GP411g76Z,"外交部回应<em class=""keyword"">特朗普</em>宣布参选：美国内政，不作评论",43398,5,51,45,1668587414
影像历史_,BV1XY411Z7i3,"特朗普是如何当上总统的？美国前总统、<em class=""keyword"">懂王</em>的精彩人生。",58136,90,366,44,1668262344
张司令sammy,BV15D4y1y76E,"CNN被<em class=""keyword"">川普</em>告了！索赔4.75亿美元！称CNN长期造谣诽谤妖魔化<em class=""keyword"">川普</em>！",36312,44,56,44,1664926415
咪咪哩哩,BV1DY4y1j7UP,特朗普7月22-23日！在亚利桑那州和佛罗里达州精华版！,19116,15,60,44,1658637715
孤独的阅读者,BV1QN4y1g7W7,"推特封了<em class=""keyword"">川普</em>算不算侵犯言论自由？被误解的言论自由",3501,8,49,44,1656938664
兔兔搞笑,BV17t4y1N7GC,不同国家的总统与小孩互动，川普很会逗小孩，拜登让人毛骨悚然,60105,46,245,44,1668308019
影像历史_,BV1XY411Z7i3,"<em class=""keyword"">特朗普</em>是如何当上总统的？美国前总统、懂王的精彩人生。",58136,90,366,44,1668262344
威廉喜儿,BV16V4y1V7bB,"<em class=""keyword"">特朗普</em>来到了大沙漠内华达举办集会，公然在集会播放拜登出丑视频！",38803,67,47,44,1665632843
小奶狗漫画,BV1UP4y1f7H8,不同国家总统“遇袭”场面，普京全程淡定，特朗普逃跑狼狈太搞笑！,160782,137,290,44,1662274838
兔兔搞笑,BV17t4y1N7GC,不同国家的总统与小孩互动，川普很会逗小孩，拜登让人毛骨悚然,60105,46,245,44,1668308019
长得不太环保,BV1C8411j7wH,【巴伦·特朗普】真真的北美第一公子哥了,59345,37,331,44,1668586159
威廉喜儿,BV16V4y1V7bB,特朗普来到了大沙漠内华达举办集会，公然在集会播放拜登出丑视频！,38803,67,47,44,1665632843
天外飞音2024,BV1uD4y1t7r7,"<em class=""keyword"">川普</em>宾州会场细节画面",14338,24,51,43,1667811937
SuperM@ruko,BV1fM411z7Jh,"天天硬事2725期02 欧洲开始反思，拜登还不如<em class=""keyword"">川普</em>，平时只会说好话在关键时刻就抛弃朋友 #真的很博通# #博通聊历史#",13365,1,30,43,1669712958
观察者网,BV1C14y1L7GT,被问支持拜登做过的什么事，美国前明星球员犯难：“啧…他吃了很多冰淇淋…”,233464,67,293,43,1666151127
羊水可,BV1tY4y1P7CA,"日苏中立条约：当<em class=""keyword"">懂王</em>遇到慈父，双方会擦出怎样的火花？【日美开战18】诅咒之路（06）",14214,220,125,42,1659088800
天外飞音2024,BV14G4y1n7av,"<em class=""keyword"">川普</em>高光时刻",43432,27,120,42,1665584728
俞秦语理,BV16e4y1h7Vp,"海湖庄园的背后（三）<em class=""keyword"">川普</em>王者归来  官司来了不怕  大不了狱里选总统？",15212,65,60,42,1662386701
娱乐圈杂谈,BV14G411N7Qn,"总统遭袭击时的表情：<em class=""keyword"">特朗普</em>很慌， 普京很淡定，随手还点了个赞。",242144,51,195,42,1671701709
英语聊人物,BV1XP411M7ES,"<em class=""keyword"">特朗普</em>最小的三岁孙女，最可爱最爱笑还特别漂亮",92852,19,152,42,1669260334
DJTArchive,BV1yB4y1b7E8,"<em class=""keyword"">特朗普</em>：有钱就是任性！小孩都给我买下来",84417,9,151,42,1659365042
主机大战-舅舅,BV15G4y1m7fH,"昊京和<em class=""keyword"">特朗普</em>之间的关系",53317,34,95,42,1672471305
天外飞音2024,BV14G4y1n7av,川普高光时刻,43432,27,120,42,1665584728
凤凰网,BV1aW4y1q7na,拜登演讲抨击特朗普 被人高声飙脏话打断,60483,2,104,42,1662110329
天外飞音2024,BV14G4y1n7av,川普高光时刻,43432,27,120,42,1665584728
懂王体育评论,BV1L14y1K78y,"<em class=""keyword"">懂王</em>世界杯◍C罗终于接受了自己的平庸！黑马摩洛哥恐难敌火热葡萄牙！",5286,1,10,41,1670423686
MAGA大统领,BV1Sv4y117Uh,懂王BACK TO TWITTER,65499,5,446,41,1668917418
威廉喜儿,BV1pd4y1S7vT,"<em class=""keyword"">川普</em>亚利桑那集会五万人到场应援，并说：“美国现在是个乞丐”",20719,19,35,41,1658589689
天外飞音2024,BV1fe411G7yG,"<em class=""keyword"">川普</em>高光时刻",19264,29,136,41,1666106297
账号已注销,BV1S14y1p75p,"记票器坏了，<em class=""keyword"">特朗普</em>抱怨，身后照片亮了。懂王一词从此诞生！",114659,14,162,41,1668301200
MAGA大统领,BV1Sv4y117Uh,懂王BACK TO TWITTER,65499,5,446,41,1668917418
王菠萝QAQ,BV1jP411L7jY,让非洲再次伟大,51206,12,179,41,1661614711
观察者网,BV1Ze4y117tj,特朗普：我们要终结疯子佩洛西！,220591,66,376,41,1666597163
账号已注销,BV1S14y1p75p,记票器坏了，特朗普抱怨，身后照片亮了。懂王一词从此诞生！,114659,14,162,41,1668301200
MAGA大统领,BV1Sv4y117Uh,懂王BACK TO TWITTER,65499,5,446,41,1668917418
王菠萝QAQ,BV1jP411L7jY,让非洲再次伟大,51206,12,179,41,1661614711
天外飞音2024,BV1tP411H7LJ,美国人有多爱川普就有多恨拜登,50800,3,49,40,1663408296
懂王体育评论,BV1eG4y157Ac,"<em class=""keyword"">懂王</em>世界杯◍法国首轮超预期！新防线能否经受考验复仇老冤家丹麦？",4053,8,20,40,1669460668
CX不是传销,BV1ZY4y1T75R,"1.6费速转黄金圣骑，黄金<em class=""keyword"">川普</em>毁天灭地",28707,41,129,40,1662179466
天外飞音2024,BV1tP411H7LJ,美国人有多爱川普就有多恨拜登,50800,3,49,40,1663408296
奇葩观察所m,BV1Vr4y1E741,各国领导人“遇袭”瞬间，特朗普逃跑笑翻网友，普京大帝稳如泰山！！,117372,158,266,40,1657439801
天外飞音2024,BV1tP411H7LJ,美国人有多爱川普就有多恨拜登,50800,3,49,40,1663408296
环球网,BV1jW4y117EK,“不是一笔好交易”！外媒：特朗普抨击拜登政府的美俄“换囚”计划,38892,1,64,40,1659335855
黄智贤工作室,BV1Se4y1171p,"美国期中选举，<em class=""keyword"">懂王</em>“回归预演”？",13183,37,53,39,1668079177
懂王体育评论,BV1cG4y1d7sB,"<em class=""keyword"">懂王</em>世界杯◍荷兰迎小组最强对手塞内加尔！范加尔阵容尝新恐翻车！",4867,3,4,39,1669036971
挖沟连彭沟长,BV13V4y1778R,"起底佩洛西真面目，为了上位不择手段，<em class=""keyword"">川普</em>：它就是个老巫婆！",62189,34,235,39,1659591697
正经旺实哥,BV1Qg411z77H,马斯克父亲：欢迎特朗普重返推特,57438,7,58,39,1666994093
账号已注销,BV1YB4y1k7nv,我回来了：特朗普、痛斥炮轰：佩洛西是《疯婆子》骂了整整一多分钟,54445,25,168,39,1658893521
环球交叉点,BV1Mv4y1c7Rk,刚被&quot;抄了家&quot; 又遭财务欺诈调查 特朗普：我拒绝供述...,49040,11,96,39,1660202073
磊哥聊政经,BV1gP4y127xf,"美国中期选举开始！民主党拜登要凉！佩洛西将下台！拜登输掉不止跛脚总统那么简单恐面临弹劾、共和党全面反扑<em class=""keyword"">川普</em>卷土重来！",8963,12,59,38,1668042525
SuperM@ruko,BV1ua411g7T6,天天硬事2424期01 美媒惊呼911才过去20多年，美国的敌人就从外国恐怖分子变成了国内的极端主义,7545,2,17,38,1662968427
财联社CC新闻,BV12G411w743,"<em class=""keyword"">特朗普</em>骂佩洛西上热搜 ：这个禽兽弹劾了我两次！",72139,11,69,38,1667968418
懂王体育评论,BV1fm4y1c72z,"<em class=""keyword"">懂王</em>世界杯◍这支三狮军团可能是最具夺冠实力的一届英格兰「上」",2333,8,7,37,1666176005
咪咪哩哩,BV1Cr4y1E74p,拜登：92%的人支持我！记者：大多数人不支持你！,21379,14,32,37,1657774587
Ekwisonnat,BV1Ge4y1D7zz,"<em class=""keyword"">川普</em>:佩洛西就是个疯婆娘！",18776,12,41,37,1659425261
离冉,BV1vD4y1s7d5,懂王推特一分钟涨粉速度,5563,2,14,37,1668945562
咪咪哩哩,BV1tY4y1F71R,特朗普总是获得【最终胜利】,5466,3,16,37,1661134576
脑洞乌托邦助理,BV15G4y1k799,"外国网友称中国菜不好吃？普京上手学摊煎饼，<em class=""keyword"">特朗普</em>偏爱宫保鸡丁",621350,110,16226,37,1661572200
央视网,BV1m84y1e7u2,"拜登 奥巴马与<em class=""keyword"">特朗普</em>正面交锋！",528398,238,1296,37,1667787636
DJTArchive,BV1Pa411o7GE,"<em class=""keyword"">特朗普</em>：我们现在是乞丐了！懂王获93%支持率！",95185,89,79,37,1659996000
好奇科普研究所,BV1XG411j7hr,各国总统最爱的中国菜，特朗普为了川菜不回国，奥巴马专找夜市摊,44173,61,177,37,1665645668
MAGA大统领,BV1ce411u7cL,"<em class=""keyword"">川普</em>宾州MAGA集会 看看川建国这人气！",34297,28,32,36,1662482476
eskus,BV1PK411Z7Xw,"【SNL48中字】<em class=""keyword"">川普</em>翻车众叛亲离？懂王：我不认输就不算输！",30164,72,109,36,1668592074
简单纪实,BV1nR4y1f7Zk,"意大利首位女总理，夜店出身高中学历，酷似<em class=""keyword"">川普</em>，她是如何上位的",15601,15,104,36,1668595827
环球网,BV1MW4y1h7Je,"<em class=""keyword"">特朗普</em>海湖庄园突遭搜查后，美媒找拜登：他启程去度假了",43701,0,58,36,1660194442
账号已注销,BV1Dt4y1M7p7,"环保少女怒视<em class=""keyword"">特朗普</em>！笑喷美国港口恶臭。川普搞笑回应",41936,52,65,36,1666227600
账号已注销,BV11F411P7JQ,当国歌响起时总统表情，特朗普尴尬忘词，普京感动落泪!,102037,61,245,36,1658797200
环球网,BV1AV4y1u7wQ,特朗普称FBI搜查海湖庄园时拿走了他的遗嘱：这是件很可怕的事,46974,4,86,36,1663829224
账号已注销,BV1Dt4y1M7p7,环保少女怒视特朗普！笑喷美国港口恶臭。川普搞笑回应,41936,52,65,36,1666227600
狂言日记,BV1X8411e7Ln,"选举现场打广告？奥巴马花式中枪？看美国<em class=""keyword"">懂王</em>特朗普大战废话文学掌门人希拉里！【美国辩论巅峰对决】02",16770,60,115,35,1666843200
小娱吃瓜,BV1jP4y197qk,"各国领导人年轻时都长啥样？<em class=""keyword"">川普</em>高大帅气，默克尔肤白貌美。",264673,182,867,35,1669776565
nickechen,BV12a411Z7KF,"盘点<em class=""keyword"">川普</em>的搞笑历史，绝对让人捧腹，我肚子笑疼了。 #综艺 #搞笑",50972,92,207,35,1659268808
银色M1911,BV1EG411n7zq,"美队骂街教学，<em class=""keyword"">川普</em>惨遭怒怼，万字拆解悬疑佳作《利刃出鞘》",10855,46,136,35,1664800133
中新视频,BV1AG4y1r7SH,美前检察官称应立即逮捕特朗普！ 白宫机密文件可能已被特朗普卖掉!,7271,0,8,35,1662352702
BeCoolgirl,BV1ea411o7ss,"手把手教你申报个人所得税｜还不会申报的姐妹进来！感冒了声音有点哑，将就听我这<em class=""keyword"">川普</em>",2858,4,112,35,1660381591
小娱吃瓜,BV1jP4y197qk,各国领导人年轻时都长啥样？川普高大帅气，默克尔肤白貌美。,264673,182,867,35,1669776565
长得不太环保,BV138411n7Kk,"<em class=""keyword"">川普</em>你怎么能怕它呢？",106491,41,174,34,1672406125
烦妮讲剧,BV1nD4y1B7dN,"现在的配音真的很bking！王鹤棣这个<em class=""keyword"">川普</em>真的太可爱了哈哈哈哈",48032,8,187,34,1661992147
智本社,BV1Le4y1f7UF,"【硬核】<em class=""keyword"">川普</em>被FBI抄家，美国政治斗争再掀高潮！一文看懂美国当前的政治生态",17099,8,117,34,1660619947
财神爷的儿子,BV1XM411r7Gb,看看熊出没导演是如何评价当年的川普的？,51442,15,163,34,1669343964
央视网,BV1ze4y1871V,“怎么会有如此不负责任之人？” 拜登怒斥特朗普,209187,17,178,34,1663580213
