author,bvid,title,play,video_review,favorites,review,date
杂书课代表,BV1HY4y1S7Xc,"没有人比我更懂当焦点，<em class=""keyword"">懂王</em>特朗普",289,0,2,4,1679801019
檀东东Tango,BV1dg4y1j76K,"<em class=""keyword"">川普</em>跌倒之后变三普，chatGPT 居然能理解冷笑话了~",24702,0,26,4,1682242555
长得不太环保,BV1884y1e7q3,特朗普最疯狂的2019年政治整活时间,9436,1,23,4,1672897816
小小猪的世界版,BV1wk4y1a77B,"<em class=""keyword"">川普</em>才是顶流，参会现场人山人海，而不是阴兵",4152,0,12,4,1681530819
亚细亚炒鸡战士,BV1dg4y1E7Ap,"[cc字幕]<em class=""keyword"">川普</em>和拜登玩宝可梦",2206,0,29,4,1678100312
巴伦2044,BV1ak4y1s7Hc,懂王年轻时说没想做王，几十年后他说国家濒临崩溃，顺便模仿下瞌睡灯的迷路，还不忘参加超级粉丝的婚礼……,2159,3,31,4,1684842888
三毛水果艺术,BV1wg4y1373C,老板：“请把这个苹果给我削出298块的样子！”,2024,0,4,4,1680785404
企鹅生活,BV1xY4y197XB,特朗普兴奋起来，谁也挡不住！,1898,0,16,4,1678705178
明年我若为青帝,BV1kL411m7VP,也许我也只能祈祷了吧！,1851,33,21,4,1680496332
结合可与偶空,BV1fT411o7iF,"盘点各国总统被揍名场面，普京大帝最为镇定，<em class=""keyword"">川普</em>狼狈逃跑惹人笑",1385,0,13,4,1675039342
科普E点通,BV1Um4y1k7X7,"哪些国家总统是普京的迷弟？<em class=""keyword"">川普</em>给普京写信，小卡德罗夫十分忠诚",1210,1,4,4,1679736780
巴伦2044,BV1nz4y1Y7GZ,懂王与睡王的SUV和提包…,1195,0,6,4,1682748513
我给你十分奖励,BV15P411R7uJ,"<em class=""keyword"">川普</em>给粉丝打call，宝，我希望在周六的集会上见到你。",1084,1,3,4,1683927694
巴伦2044,BV1324y1w7pQ,"有大型体育比赛的地方，总是能看到<em class=""keyword"">川普</em>的身影：今天他参加第287届终极格斗锦标赛（UFC）",1034,2,0,4,1681026330
尼古拉特斯拉314,BV1ix4y1F7w8,特朗普乘专机去俄亥俄州东巴勒斯坦,979,0,4,4,1677152676
小小猪的世界版,BV1L24y1J7EE,"<em class=""keyword"">川普</em>才是真正的走群众路线",928,0,1,4,1679541001
二次元补番机器,BV1Xg4y1n7fx,"我放弃了<em class=""keyword"">川普</em>禅位给我的霉锅总统",884,3,5,4,1677223924
小镇小民看世界,BV13s4y1m7ZX,懂王自首！会向韩国儿子学习？,869,3,2,4,1680859800
骛曦老登,BV1ka4y1G72e,《崩坏：星穹铁道》走近星穹——「御三家：建国、观海、振华」,759,6,7,4,1683209271
姐读豪宅,BV1Qk4y1K7dQ,不当千金当阔太！41岁伊万卡在1.7亿豪宅给女儿办成人礼,39750,1,100,4,1687685404
从头学电脑,BV15h4y1d7SV,三款女生专属App，男生请勿入内！,9206,2,47,3,1685633232
我给你十分奖励,BV11v4y1J7sv,"<em class=""keyword"">懂王</em>:永远都不会让你们失望",2287,1,19,3,1681598935
夜雨微澜77143,BV1Gh4y1g762,"东北疯讽刺配音335：漂亮国议长“难产”，小麦找<em class=""keyword"">懂王</em>求援。爆笑",1950,1,5,3,1687767708
老周迷,BV1V84y1J7hA,川普：他们正在系统地摧毁我们的国家！,1880,1,7,3,1677133338
花花地球信息大搬运,BV1Do4y1H77s,"<em class=""keyword"">懂王</em>，MAGA护驾的好总统 特朗普纽约行",1258,8,4,3,1680702589
喵子手喵喵,BV1bP411B7pP,"<em class=""keyword"">懂王</em>的事業做這麼大了嗎？",1152,0,0,3,1686399884
面包酱there,BV1F34y1f7sX,b站惊现懂王教色盲什么是色盲🤣,174,0,1,3,1674636736
金陵十四钗n,BV1xs4y1J739,"特朗普小女儿蒂芙尼婚礼 <em class=""keyword"">川普</em>家族女性成员全员出镜",44808,5,107,3,1679803262
Yummy溜溜球,BV1G24y1i7gG,"没有人能比崔娃更懂<em class=""keyword"">川普</em>。#英语磨听力口语素材",21235,1,47,3,1672928700
红豆生南国说影,BV1Bs4y1k7A7,"刘学义靠沙雕躲过网暴，成毅片场吓蒙杨紫，王鹤棣<em class=""keyword"">川普</em>太搞笑了",10959,2,19,3,1687112923
天外飞音2024,BV1kP411F7HS,"犹未可知：<em class=""keyword"">川普</em>议长",8815,2,15,3,1673000184
第一宝盒,BV1kg4y1M7vU,炸裂啦！川建国去现场看UFC287，不愧是美国第一网红,8316,1,10,3,1681041611
我给你十分奖励,BV1Co4y1H7f5,"祝你好运，<em class=""keyword"">川普</em>在打高尔夫时与川粉激情视频通话",5759,3,42,3,1680476445
中新视频,BV1Y54y1F76C,美国前总统特朗普向其前律师科恩提起诉讼,5060,3,8,3,1681371485
叫我大掌柜官方手游,BV17Y4y1f7Lb,"《掌柜里面请》正片分集4：外国友人遇上<em class=""keyword"">川普</em>是什么体验？",3784,9,3,3,1673611200
Vaihinger,BV1Zk4y1J7oG,"文明六新领袖<em class=""keyword"">川普</em>？雷神？GPT眼中的文明六大赏",3499,3,6,3,1682785728
北美崔哥,BV1go4y1M7MR,"北美崔哥 | 百岁寿星基辛格，认为<em class=""keyword"">川普</em>拜登的中国牌都打错了",2562,9,6,3,1685240049
bili_695831137,BV1XW4y1D7wb,"纽约的<em class=""keyword"">川普</em>疯狂粉丝们",2466,0,16,3,1687589151
小新传奇纪录片,BV1pV4y1D7Ey,"什么？川哥变<em class=""keyword"">川普</em>",2411,2,33,3,1680951716
看点新知世,BV1jv4y1Y74a,"美国领导人们的私生活：<em class=""keyword"">川普</em>桃花遍地开，克林顿深陷“拉链门”",2357,4,19,3,1677579947
--孙笑川258,BV1QM411T7AU,龙王?你是什么龙王,2298,5,27,3,1680803148
五个肝の旅行者,BV1wv4y1J7eu,"当钟离接到<em class=""keyword"">川普</em>打来的电话",2291,0,5,3,1682335792
老周迷,BV1V84y1J7hA,"<em class=""keyword"">川普</em>：他们正在系统地摧毁我们的国家！",1880,1,7,3,1677133338
bili_695831137,BV1Ru41187Bv,"<em class=""keyword"">川普</em>VS拜登",1766,0,8,3,1687560244
Free_Study,BV1NK411172M,特朗普的这段演讲，你能听懂多少？,1760,2,25,3,1673349820
如今人已不在,BV1s24y1g7uW,"<em class=""keyword"">川普</em>，奥巴马和拜登玩我的世界",1753,4,14,3,1678375093
科普E点通,BV1Hv4y1V7KF,"普京见各国领导人的名场面，见<em class=""keyword"">川普</em>眉开眼笑，见沙特国王排场十足",1725,1,6,3,1680085110
Iamnotpink,BV1vN411173E,"2024 美国总统竞选<em class=""keyword"">川普</em>激情演讲",1686,1,3,3,1685777779
的确Nice,BV1PA411C7Y2,王的预言,1671,0,6,3,1674810312
心医林霖说,BV1YT411W7Sw,"<em class=""keyword"">川普</em>越受指控，收益越大，心医林霖4月10号片段",1665,0,0,3,1681272527
御阪冷荷bhw17,BV1q24y1g7KC,"让<em class=""keyword"">川普</em>恼怒的一场空难，189人的飞机在海上坠毁，《空中浩劫》",1658,0,8,3,1678528484
立翔时刻,BV1vh4y1G7qi,"［英语听力训练-无字幕版本］<em class=""keyword"">川普</em>演讲：美国毒品问题",1583,0,22,3,1686230993
小镇小民看世界,BV1zo4y1b7AA,懂王流量之王：让你在美国流量翻倍的秘诀！,1321,1,7,3,1682155500
大卫科波菲尔奥力给,BV1FM4y1z7gC,特朗普说：&quot;过去中国移民美国的，是社会精英，是才子。现在来美国的是逃亡分子、戏子、富二代，在中国混不下去的人渣。现在美国是一个垃圾处理站，能有好吗？&quot;,1261,2,0,3,1679550161
realTomChu,BV1sX4y1D7Y7,他 不 像 演 的,1134,0,3,3,1677897830
bili_695831137,BV1Xj411S7eV,你被炒了,1091,0,17,3,1687853969
knightRedbowknot,BV1Wh4y1M7XX,【历史】1990年《花花公子》采访唐纳德.特朗普,1046,1,12,3,1688015529
英语自学指南,BV1Bs4y1m7RY,特朗普三分钟快速了解,1023,0,5,3,1681228634
养龟的红红被,BV1cT411x7Ca,"<em class=""keyword"">川普</em>老婆衣柜被翻！扬言要抄了拜登的家！特朗普还有希望回归吗？",957,0,4,3,1680763763
canglanqiye,BV1g84y1T78R,"网红主播阿坤现身UFC287，来给阿根廷老乡助威，现场泰森、<em class=""keyword"">川普</em>等众星云集！",914,1,2,3,1681013389
Rockstar-周树人,BV1Xh4y1o7vu,"【GTA OL】<em class=""keyword"">川普</em>上岛",790,0,0,3,1684991117
狼眼科普,BV1ra4y1K72n,"<em class=""keyword"">川普</em>遭34项重罪指控，最高可判136年，特朗普出庭应讯拒绝认罪",770,0,3,3,1680700815
金陵十四钗n,BV1xs4y1J739,特朗普小女儿蒂芙尼婚礼 川普家族女性成员全员出镜,44808,5,107,3,1679803262
一只小瓢虫说故事,BV1em4y1i7sj,动物战争模拟器：各路海陸空生物大對決，特朗普胯下的早餐兩顆滷蛋加一根火腿腸被大老虎一口就吃沒了直接認輸,38504,0,566,3,1686022517
账号已注销,BV1ja4y137pc,"<em class=""keyword"">懂王</em>才会买的三款手机",1486,1,2,2,1684034865
我给你十分奖励,BV1uM41137vC,"<em class=""keyword"">懂王</em>怒斥情报局，帮b灯散布假信息是叛国行为。",1402,0,9,2,1683328337
LingChat,BV12j411c7EB,教你白嫖私人AI口语外教,1360,0,27,2,1681207783
电报员焦大,BV15Y4y1S7Uh,雍正如何解决财政问题,1275,8,5,2,1680006815
长得不太环保,BV1sP41117t9,美     利     坚     老      炮,1059,0,3,2,1683614538
多多杂谈,BV1oc41177D1,"共和党民意调查初选：四年之期已到，恭迎<em class=""keyword"">懂王</em>！",901,0,0,2,1678881296
一花一世界CHN,BV1SP411X7U1,"以前sxr是双马尾卷发甜妹 现在性感  fqo是<em class=""keyword"">懂王</em>害怕拒绝又哭哭 小猪脸很好捏",791,0,8,2,1684422978
天外飞音2024,BV1Px4y1G7bd,海湖庄园外的宾汉姆岛大桥上举行的“高能川普”快闪活动,609,0,7,2,1673083083
蓝越-,BV1ac411j78y,外国网友评论特朗普回归脸书,551,0,3,2,1679313876
我想这很河里吧,BV1xL411f72B,"苏杉杉｜最烦指点江山的<em class=""keyword"">懂王</em>",526,0,7,2,1681356622
企鹅生活,BV1rg4y1n7G1,"<em class=""keyword"">懂王</em>出宫，谁与争锋。",506,0,6,2,1676988528
Nameless-poet,BV1Vo4y1j77H,"<em class=""keyword"">懂王</em>：解放美利坚",466,1,1,2,1681561315
大刘说科技,BV1N84y1N7nJ,"特朗普10个冷知识：教外孙女唱中文歌，被网友称为“<em class=""keyword"">懂王</em>”！",405,0,2,2,1678202578
阿源探索,BV1nm4y1m7rT,"<em class=""keyword"">懂王</em>特朗普放话：第三次世界大战？",396,0,1,2,1681143162
巍巍将,BV1Pm4y147Zn,"<em class=""keyword"">懂王</em>归来",393,0,1,2,1685260269
多多杂谈,BV1rm4y1z7AF,"转沈逸：<em class=""keyword"">懂王</em>可能会成监狱中就任的总统？",371,0,0,2,1680439234
虚妄解构,BV1Ck4y1v7EF,“全等哥”庄尚琪传奇(二),370,1,1,2,1680960733
搞笑老头乐,BV1MX4y1h7Bu,"讽刺搞笑配音 老拜和<em class=""keyword"">懂王</em>联手怒怼斯基  援助看来泡汤了",223,0,3,2,1684924714
蓝精灵鼠小弟,BV1Wj411X7ef,"<em class=""keyword"">懂王</em>版义乌 the box",205,0,1,2,1686747884
蓝精灵鼠小弟,BV1Wj411X7ef,"<em class=""keyword"">懂王</em>版义乌 the box",205,0,1,2,1686747884
互关王,BV1jy4y197XA,"治愈秃崽四之<em class=""keyword"">懂王</em>在现",194,0,10,2,1674712323
゙鸿蒙,BV12j411w7X1,特朗普 被逮捕 怎么搞得微博，B站加载不出来。。。,74,0,0,2,1680658052
寻找闰土哥,BV17m4y127Vr,能言善辩扎哈罗娃：笑英国报道太抽象，翻黑料讽刺特拉斯？(下）,6364,0,13,2,1681964158
猫猫拳体育,BV1zh411w79k,"<em class=""keyword"">川普</em>与老麦约战WWE，老麦竟然躲在女人裙下（3）",4742,1,5,2,1684466582
我给你十分奖励,BV1Bm4y1B7Qz,懂王怒斥b灯，你上节目又胡言乱语什么坤坤蛋？,4637,1,12,2,1681252192
贾母猪今天高产了吗,BV11P411D7Qd,当Justin Bieber的发型被Q到和特朗普相似时……,2941,0,22,2,1685950043
雷叔故渊说,BV1ks4y1b7kD,"【预言】辛普森一家的15个精准预言！早17年预言<em class=""keyword"">川普</em>当选，911事件，未来爆发丧尸危机？",1919,3,11,2,1677061520
巴伦2044,BV1V24y1A7jP,"昨天，<em class=""keyword"">川普</em>再次被 发誓要彻底扳倒他的纽约检察长莉迪亚传唤之后 离开纽约…",1772,3,0,2,1681450818
bili_695831137,BV13g4y1N7oS,"<em class=""keyword"">川普</em>谈论拜登摔倒",1598,0,6,2,1687822957
origel,BV1VT411C7fj,"空前绝后 <em class=""keyword"">川普</em>家族 第1季 混乱与疯狂 2",1550,0,4,2,1675391600
--有缘无分--,BV1ds4y1k7d9,"让网络天才猜<em class=""keyword"">川普</em>",1529,2,0,2,1687433185
小欧阳XOY,BV1su41147BX,美国的风，依旧那么大,1401,1,18,2,1684632531
周月亮教授,BV1Uo4y157TH,"<em class=""keyword"">川普</em>比较实在，提出美国优先，单极化的美国必然翻车，肯定侧翻。",1323,0,12,2,1682568000
Nameless-poet,BV1ss4y1N7BG,"<em class=""keyword"">川普</em>回到Mar-A-Lago庄园后发表讲话",1315,0,4,2,1680672887
明日托每月五十万太阳,BV1tX4y1Z7ZP,"<em class=""keyword"">川普</em>明日或被捕，但提前预祝【崩坏：星穹铁道】公测成功",1233,0,0,2,1679271764
长得不太环保,BV1sP41117t9,美     利     坚     老      炮,1059,0,3,2,1683614538
上岸hhhhhx,BV1Gj411A7mg,小川的爷爷叫建国,1020,0,0,2,1680622950
董工GPT,BV1Cz4y187B3,"看 ChatGPT如何评价美国前总统<em class=""keyword"">川普</em>，真敢说，它就不怕被封吗",1017,0,0,2,1683809403
奇思妙想小百科,BV1ZT411f7q8,"拜登在欧洲挑事，<em class=""keyword"">川普</em>在看望灾民",1000,0,2,2,1677161567
账号已注销,BV1mF411d7o6,美国总统拜登已使用呼吸机！！！！！！！！！！,933,1,2,2,1687999893
山屾Alive,BV1Ru41147n8,【熟肉】当历届美国总统一起打守望先锋2之生命之梭篇,925,1,11,2,1683977644
Free_Study,BV1ZG4y1y7Rf,特朗普的野心独白，是练习听力的绝佳素材,853,2,20,2,1673417658
故事細膩_,BV1Q84y1K72p,"《进击的<em class=""keyword"">川普</em>》无脑飓风圣骑圣骑冲塔",843,0,0,2,1677935475
想去码头整点薯片,BV16T411s7nJ,"<em class=""keyword"">川普</em>指挥交通",824,0,0,2,1680661111
阿卡姆丁真,BV1Hs4y1C7k2,独家！《特朗普联手马斯克揭露拜登蜥蜴人的身份》（中文字幕）,765,0,16,2,1687404539
小小猪的世界版,BV1js4y1D7gX,"<em class=""keyword"">川普</em>大赢特赢，支持率远超DeSantis",745,0,2,2,1679965100
汉斯天使,BV1q14y1S7p1,随便做的AI脸部跟随唱歌,725,0,8,2,1686466416
Gavie拳击格斗,BV17g4y1j7QJ,"wwe老板当众挑衅<em class=""keyword"">特朗普</em>，结果直接被<em class=""keyword"">特朗普</em>扇耳光",110149,0,372,2,1682911348
托球李天王本尊,BV1qP411R7KD,"恭喜<em class=""keyword"">懂王</em>喜提“性犯罪”标签",6189,0,0,1,1683818332
看看我的主页,BV1yh411F7UZ,"<em class=""keyword"">懂王</em>女儿伊万卡的写真！",1760,0,42,1,1684834916
小小猪的世界版,BV1AM4y117tn,"<em class=""keyword"">懂王</em>霸气归来，喊出口号：让美国再次伟大！",1614,1,7,1,1680842162
草履虫学派,BV1uV4y1y7AP,【爱泼斯坦传 ⑤ 】以色列情报机构渗透深入英美媒体行业,1090,0,11,1,1687588980
前瞻碧海,BV1FL411r7Vg,特朗普正式宣布回归！,834,0,0,1,1679091671
爱捡漏的肖宇,BV1Jo4y177eR,"<em class=""keyword"">懂王</em>不懂，来骂吧，累了，晚安   王婆卖瓜，自卖自夸。商家必备，没必要怼我这个渣男",645,0,0,1,1686861801
实况叶师傅,BV1mj411D7Hj,"<em class=""keyword"">懂王</em>，你还不会下底传中？",603,0,0,1,1687441597
是但求其冇叉用,BV1eT41167E8,[川普]没人比他更懂胜选感言,561,0,2,1,1679322065
B站菜J,BV1224y1L77L,"<em class=""keyword"">懂王</em>怒怼记者名场面集锦",476,1,2,1,1680107814
呼呼观察,BV1jT411k7wT,"一个人的战争：<em class=""keyword"">懂王</em>特朗普正式宣布参加2024美国总统大选！",454,0,2,1,1678932913
新干线便当哇,BV1Hv4y187cc,"【战舰世界】<em class=""keyword"">懂王</em>撑腰 准王收割 10杀美战 就是北卡",434,0,2,1,1678243907
娱既,BV1zx4y1L7a1,"邓紫棋初次登台无人识，当场罢唱却遭“<em class=""keyword"">懂王</em>”内涵，张杰暖心解围",430,0,1,1,1676032965
一条会思考的急流,BV1Vh4y1G7Xq,"“没人比我更懂朋克洛德”，是<em class=""keyword"">懂王</em>的梗嘛。",428,0,1,1,1686266817
企鹅生活,BV1zN41167Vd,"<em class=""keyword"">懂王</em>能否拨开乌云？",424,0,2,1,1686845240
圈养的野生基佬,BV1Jk4y1v7zZ,【NYC】川普车队离开纽约刑事法庭,375,0,4,1,1680682021
我就是心净,BV19g4y137mL,"曼哈顿大陪审团投票决定起诉特朗普，<em class=""keyword"">懂王</em>回应这就是政治迫害！",342,0,0,1,1680232228
懂王直呼内行,BV1LP411q7LP,恭喜西安积分王成功启动胜利快感，拿下五连绝世积分！！！,327,0,1,1,1687175219
心乐观察,BV1NT411k7Yv,"清算可能会迟到，但不会缺席，<em class=""keyword"">懂王</em>在劫难逃？",316,1,0,1,1678939813
账号已注销,BV1iv4y1H7H8,"怎么总有人听不懂人话 一副<em class=""keyword"">懂王</em>的样子 要教我做人呢",307,0,0,1,1681051349
Robin小苏,BV1Cg4y1g7Fb,"班里总是有个老<em class=""keyword"">懂王</em>是什么体验…",302,0,1,1,1680784769
雾水宁宁ruq460,BV1pX4y1X7Ze,"骨王：<em class=""keyword"">懂王</em>小迪再次上线，骨傲天划水卖萌，他硬说骨王在第六层！",278,0,0,1,1677729898
财迷小妹,BV1Hj411A7o9,"<em class=""keyword"">懂王</em>被捕？",277,0,1,1,1680706181
乡村阿森森,BV1UT411B7aC,"骨王：<em class=""keyword"">懂王</em>小迪再次上线，骨傲天划水卖萌，他硬说骨王在第六层！",272,0,0,1,1679555960
账号已注销,BV1tv4y1H7sf,"（<em class=""keyword"">懂王</em>行为）没有人塔比我更高",235,1,0,1,1681219062
大橙子会计,BV13N411w7q9,"虽然被<em class=""keyword"">懂王</em>打脸但是我依然坚持公司的钱不是老板的钱",208,0,0,1,1681043169
五斗米折yao,BV1cd4y1J7x1,"淘宝<em class=""keyword"">懂王</em>气象气球！合成照片，逗大家一乐",204,0,0,1,1675863541
奇事簿,BV1fL411U7Xf,"最糟糕的10位美国总统：“<em class=""keyword"">懂王</em>”不是第一名，做裁缝的都能当总统",190,0,0,1,1679909701
褚煦臻,BV1Uv4y1v73h,"英语听力<em class=""keyword"">懂王</em>版",172,0,0,1,1673378664
纽约景点专业讲解员,BV1V54y1F73b,"活捉<em class=""keyword"">懂王</em>，2023纽约市纪念朱迪.加兰曼哈顿圣帕里克教堂复活节大游行",170,0,1,1,1681091613
