author,bvid,title,play,video_review,favorites,review,date
域与局,BV16Y4y1a74j,“戴高乐主义”落空！玛丽娜勒庞是“法国默克尔”还是“法国特朗普”？,55545,197,396,167,1650600300
环球网,BV1nF41147KX,要造新“特朗普一号”飞机，特朗普发邮件求支持者捐款,36179,13,62,167,1646996836
开灯睡觉的猫,BV1ES4y1c77C,"<em class=""keyword"">特朗普</em>4.23俄亥俄州集会现场小红帽甩到飞起，大谈“变性人”话题！",56353,84,118,166,1650859200
开灯睡觉的猫,BV1ES4y1c77C,特朗普4.23俄亥俄州集会现场小红帽甩到飞起，大谈“变性人”话题！,56353,84,118,166,1650859200
燕三嘤嘤嘤,BV1ZS4y1B7Mf,"从破产大亨到美国总统（<em class=""keyword"">懂王</em>）【硬核美利坚1】",376554,602,2355,165,1653025606
燕三嘤嘤嘤,BV1ZS4y1B7Mf,从破产大亨到美国总统（懂王）【硬核美利坚1】,376554,602,2355,165,1653025606
国足段子手,BV1qu411B7bP,"“韩国<em class=""keyword"">特朗普</em>”？韩国民众懵了，自己选出来的新总统有点不对劲",53974,49,34,164,1647180877
张司令sammy,BV1YS4y1S7wZ,"美国红脖子组织上千辆卡车冲进华盛顿！举着<em class=""keyword"">懂王</em>的标志，要求彻底取消防疫！",44277,149,71,163,1646789622
张司令sammy,BV1YS4y1S7wZ,美国红脖子组织上千辆卡车冲进华盛顿！举着懂王的标志，要求彻底取消防疫！,44277,149,71,163,1646789622
火星方阵,BV1zT4y127iT,"苏莱曼尼遇害两周年，伊朗总统再度发声：必须审判<em class=""keyword"">特朗普</em>",40988,45,112,162,1641307425
参考消息,BV1JF41177sT,福奇：若特朗普在2024年胜选，绝不再为其工作,24657,21,67,162,1652679689
燕三嘤嘤嘤,BV1PB4y117Bb,"<em class=""keyword"">懂王</em>真的要回来了吗？",400839,186,1548,161,1651552709
kiki_呦,BV1Fq4y1474c,懂王：我与普京相处很融洽，我们俩惺惺相惜。,63387,63,535,161,1646104271
kiki_呦,BV1Fq4y1474c,懂王：我与普京相处很融洽，我们俩惺惺相惜。,63387,63,535,161,1646104271
乔音Q,BV1m54y1d72w,"美利坚弥赛亚，福音派预言中的拯救者：<em class=""keyword"">特朗普</em>（上）【乔音】",20861,27,717,161,1653538336
青蜂侠-Bee,BV1zq4y1x7hq,今日份特朗普上线：我在位！俄乌没冲突，“踩”拜登毫不留情,71191,25,209,161,1645699276
kiki_呦,BV1Fq4y1474c,懂王：我与普京相处很融洽，我们俩惺惺相惜。,63387,63,535,161,1646104271
乔音Q,BV1m54y1d72w,美利坚弥赛亚，福音派预言中的拯救者：特朗普（上）【乔音】,20861,27,717,161,1653538336
王梦Flyingdream,BV1DS4y1u72v,"韩版<em class=""keyword"">懂王</em>和美国贴贴，新总统敢不敢惹中国？文在寅会进去吗？",69841,251,279,160,1647337901
张维为,BV1ki4y1y7r9,"拜登执政一年后，支持率还没<em class=""keyword"">特朗普</em>高？【维为道来·张维为】",194444,247,584,160,1646301318
王照伦,BV1Ma41117CM,"11岁<em class=""keyword"">川普</em>女孩的格局和境界",22929,37,184,158,1644630578
账号已注销,BV1a3411j7wx,"好活当赏！地球最强脱口秀！<em class=""keyword"">懂王</em>：你能想象吗，我从一个电视节目赚了2亿1300万美元！",83052,45,213,157,1646250198
账号已注销,BV1a3411j7wx,好活当赏！地球最强脱口秀！懂王：你能想象吗，我从一个电视节目赚了2亿1300万美元！,83052,45,213,157,1646250198
CGTN记者团,BV1au411v7gm,"<em class=""keyword"">特朗普</em>：拜登扼杀了美国梦",39862,41,90,156,1648435361
青蜂侠-Bee,BV1BY411J7Lx,特朗普又炮轰拜登：美国处于“灾难性低谷”，总统啥也“不知道”,39190,31,95,156,1648970365
错眉,BV1Fu41167Qh,"《<em class=""keyword"">川普</em>加猪，对面痛哭》",107287,275,489,155,1652493600
kiki_呦,BV1Mr4y1W7B6,"民意调查：<em class=""keyword"">川普</em>在摇摆州的支持率高于参议员米奇·麦康奈尔！",38616,19,110,155,1649743573
阿司的设计记,BV1dB4y1m7eu,鉴定网络热门装修！踩坑？还是种草？(32),126112,344,366,155,1650114000
kiki_呦,BV1Mr4y1W7B6,民意调查：川普在摇摆州的支持率高于参议员米奇·麦康奈尔！,38616,19,110,155,1649743573
青蜂侠-Bee,BV1M3411V7dv,"反向带货？<em class=""keyword"">特朗普</em>：“邪恶”的存在是武装美守法公民的最佳理由之一",20124,23,68,154,1653697944
账号已注销,BV143411p7YU,美国大学跨性别男子赢得女子组游泳冠军，引发全美震惊！,24798,25,70,154,1648303970
胡生TALK,BV1bY4y1s79W,拜登养的韭菜，却往中国碗里跑，美国人憋不住了：特朗普干的好事,20765,70,66,154,1648357800
你文哥Wesley,BV1ka411C7Gj,“做总统要潇洒一点”,137500,147,1007,153,1645791353
凤凰网,BV1pa411Y7aR,"<em class=""keyword"">特朗普</em>：我若在位，将阻止普京再次说出“核”这个词",47171,16,240,153,1650863682
环球网,BV1Qi4y1m7Wb,"<em class=""keyword"">特朗普</em>抨击拜登政府的边境政策：我们美利坚就像个垃圾场",39414,10,136,153,1651142396
你文哥Wesley,BV1ka411C7Gj,“做总统要潇洒一点”,137500,147,1007,153,1645791353
海峡导报社,BV1Bi4y1C76d,中美会晤7小时，赖岳谦：没有中国的支持，美国内外问题都难解决,213492,32,196,152,1647420900
知识如花,BV1iZ4y1C7za,特朗普：爱美小心机而已...,340386,104,1437,151,1651480140
太空记原创,BV1zY4y1h75w,"2024年，为什么川普会重新当上美国总统？<em class=""keyword"">特朗普</em>的自信从哪来？",44219,70,135,150,1650003960
太空记原创,BV1zY4y1h75w,2024年，为什么川普会重新当上美国总统？特朗普的自信从哪来？,44219,70,135,150,1650003960
木之千阳,BV11Y411N7P2,温老回应被美国制裁,32313,78,259,150,1656158018
红发果实,BV1eb4y147mc,"美国目前上任年龄最大和最小的各五个总统。<em class=""keyword"">特朗普</em>不是最大的，肯尼迪不是最小的",266840,204,1319,149,1645005605
烽火传记,BV1Gu41167rB,"<em class=""keyword"">特朗普</em>女儿伊万卡，从万人迷到坑爹，她做了什么？",203040,67,460,149,1652522340
小城故事多了,BV17u411B7np,安倍晋遇袭三身亡：第一集盘点12个各国领导人“遇袭”现场！普京遇事全程淡定自若，不愧见过大世面 后面更精彩,276902,303,670,149,1647006417
红发果实,BV1eb4y147mc,美国目前上任年龄最大和最小的各五个总统。特朗普不是最大的，肯尼迪不是最小的,266840,204,1319,149,1645005605
账号已注销,BV1s34y1176S,美国通货膨胀达到7.5%，四十年最高，中产已破产，拜登表示：美国人民情绪稳定，不要慌！美媒痛批：我们应该弹劾他！,40559,27,107,149,1644588647
火星方阵,BV12S4y1u74a,拜登的话应者寥寥，特朗普嘲讽他“跪遍全球”,25589,31,44,148,1647264980
孤烟暮蝉,BV1SY411A7ce,"勒庞能否上位其实不重要，很多欧洲人想要的，无非是自己的<em class=""keyword"">特朗普</em>",41439,99,113,147,1650607098
莫失良姬,BV1LZ4y1B7am,业内人士爆料！伊万卡竟然喜欢女人？【姬圈迷惑传闻】,48138,181,279,147,1648291699
央视网,BV1294y1y7yV,"<em class=""keyword"">特朗普</em>又对拜登出手了，手法比较“残忍”",54567,13,189,146,1655792898
赤色练歌,BV1m541127Ah,灵魂拷问：“你站在那里怎么那么怂？像是一个小粉丝？”,68194,194,576,145,1649821033
赤色练歌,BV1m541127Ah,灵魂拷问：“你站在那里怎么那么怂？像是一个小粉丝？”,68194,194,576,145,1649821033
凤凰网,BV1fR4y1V7PF,特朗普称赞泽连斯基：他展现出了巨大勇气,55452,22,222,145,1645931585
开灯睡觉的猫,BV1F3411P7Bf,特朗普的逆天人气！,39542,52,94,144,1652760000
账号已注销,BV12R4y1j7ib,懂王宣告：2024要夺回属于我们的白宫，MAGA军整装待发拿下国会山。让专属BGM响彻全美！,85527,73,357,144,1644170168
咪咪哩哩,BV1nR4y1w7TG,懂王！原来他是真的懂！,21917,21,108,144,1653101344
账号已注销,BV12R4y1j7ib,懂王宣告：2024要夺回属于我们的白宫，MAGA军整装待发拿下国会山。让专属BGM响彻全美！,85527,73,357,144,1644170168
洛洛大牛,BV1o54y1d7a2,二战后美国历任14位总统，只有一位没有对外发动战争，却被赶下台,49463,59,423,144,1653204646
开灯睡觉的猫,BV1F3411P7Bf,特朗普的逆天人气！,39542,52,94,144,1652760000
咪咪哩哩,BV1nR4y1w7TG,懂王！原来他是真的懂！,21917,21,108,144,1653101344
浩荡之雷霆,BV16v4y1K7CY,"5月6号匹兹堡 <em class=""keyword"">懂王</em>演讲后离场 （我在现场有哼曲声欢呼声请大家不要见怪）",37968,56,249,143,1651963254
账号已注销,BV1UP4y1K7Um,"【波兰球】俄罗斯的契约召唤兽：<em class=""keyword"">特朗普</em>",88474,244,1916,143,1649064334
浩荡之雷霆,BV16v4y1K7CY,5月6号匹兹堡 懂王演讲后离场 （我在现场有哼曲声欢呼声请大家不要见怪）,37968,56,249,143,1651963254
凤凰网,BV1jW4y167vY,美国会暴乱彭斯避难画面首曝光 距暴徒仅12米,42387,13,114,142,1655453099
说话的耀聪,BV13S4y1e7r8,"某音键盘侠，堪比<em class=""keyword"">懂王</em>！再次被骂破防，新人up主的告白…",4135,131,21,141,1650453631
华商报,BV1e541117aK,"【宝心寒了~ <em class=""keyword"">特朗普</em>账号被封1年后 马斯克440亿买下了推特 <em class=""keyword"">特朗普</em>：就算解封，我也不用了！】",57572,5,165,141,1650942019
张司令sammy,BV1L34y1a7mR,"又惹事！<em class=""keyword"">懂王</em>接受采访时大骂主持人傻瓜，戏精上身，浑身都是戏，这是真发怒了？还是又一次好营销？",21022,64,38,140,1650933805
张司令sammy,BV1L34y1a7mR,又惹事！懂王接受采访时大骂主持人傻瓜，戏精上身，浑身都是戏，这是真发怒了？还是又一次好营销？,21022,64,38,140,1650933805
张司令sammy,BV1L34y1a7mR,又惹事！懂王接受采访时大骂主持人傻瓜，戏精上身，浑身都是戏，这是真发怒了？还是又一次好营销？,21022,64,38,140,1650933805
账号已注销,BV1Du411D7dk,"<em class=""keyword"">懂王</em>参加共和党大会，排面壮观！人气爆棚！幽默风趣！嗨翻全场！",24634,122,173,139,1645965835
江湖弃子,BV1QB4y1S7mB,"国会山<em class=""keyword"">川普</em>大绞杀：拜登“国内反恐”剑指谁头？【真实美国·加更】",227782,283,327,139,1655617793
江湖弃子,BV1QB4y1S7mB,国会山川普大绞杀：拜登“国内反恐”剑指谁头？【真实美国·加更】,227782,283,327,139,1655617793
江湖弃子,BV1QB4y1S7mB,国会山川普大绞杀：拜登“国内反恐”剑指谁头？【真实美国·加更】,227782,283,327,139,1655617793
账号已注销,BV1Du411D7dk,懂王参加共和党大会，排面壮观！人气爆棚！幽默风趣！嗨翻全场！,24634,122,173,139,1645965835
DZWA,BV1NS4y1V7Yh,川普顶级嘲讽拜登哈哈哈哈哈,817388,34,743,138,1645098789
青蜂侠-Bee,BV1sY411c77N,"马斯克收购推特后将解封<em class=""keyword"">特朗普</em>：你不让他发又不能让他闭嘴",37161,13,87,138,1652230613
DZWA,BV1NS4y1V7Yh,川普顶级嘲讽拜登哈哈哈哈哈,817388,34,743,138,1645098789
视界中国CM,BV1mv4y1c7ad,特朗普称推特是只垂死的老虎：我的账号被封后人们都离开了,74053,23,209,137,1653557401
账号已注销,BV1x3411s7XZ,懂王净说大实话：拜登是个罪犯，乌是个腐败的国家，旁边的泽连司机仅支楞了起来！,22451,46,136,136,1647775534
Maggie老师呀,BV12Y4y1h71A,4月17日听力任务| （美音）年轻时特朗普谈未来是否竞选？（反复听，反复听，直到最后盲听听懂每一词汇）,36572,60,299,136,1650156139
账号已注销,BV1x3411s7XZ,懂王净说大实话：拜登是个罪犯，乌是个腐败的国家，旁边的泽连司机仅支楞了起来！,22451,46,136,136,1647775534
kiki_呦,BV12Y411t7vf,特朗普1月29日前往德州集会车队！警车开道！不是总统胜似总统！,24579,61,93,135,1643611932
kiki_呦,BV12Y411t7vf,"<em class=""keyword"">特朗普</em>1月29日前往德州集会车队！警车开道！不是总统胜似总统！",24579,61,93,135,1643611932
kiki_呦,BV12Y411t7vf,特朗普1月29日前往德州集会车队！警车开道！不是总统胜似总统！,24579,61,93,135,1643611932
账号已注销,BV1tL4y1M7Jd,"起外号专家，<em class=""keyword"">懂王</em>果然很懂，看看他帮别人起了一大堆的外号！",46644,35,370,134,1647857947
冷叔笔记,BV1P3411G7PH,曝光美国无数丑闻的黑客，被全球通缉近十年，判175年刑期！,106627,68,602,134,1654236472
初音未来_Crypton___,BV1vP4y1c7FC,美国前总统和下任总统特朗普祝福嘉然小姐生日快乐并送上生日歌,93982,20,293,134,1646314278
账号已注销,BV1tL4y1M7Jd,起外号专家，懂王果然很懂，看看他帮别人起了一大堆的外号！,46644,35,370,134,1647857947
账号已注销,BV1vS4y1S7kB,"川普的日子不好过，<em class=""keyword"">懂王</em>亲兵骄傲男孩领袖被捕被起诉！可能要把牢底坐穿！",57499,19,108,133,1647011096
kiki_呦,BV1MA4y1X7ts,"<em class=""keyword"">懂王</em>4月21日场！我将拿下2022年中期选举！让拜登下台！",23202,24,71,133,1650621900
锯木工人爱因斯坦,BV1NS4y1m7zj,"<em class=""keyword"">懂王</em>神预测，川普最新演讲",20246,20,85,133,1648567936
账号已注销,BV1vS4y1S7kB,川普的日子不好过，懂王亲兵骄傲男孩领袖被捕被起诉！可能要把牢底坐穿！,57499,19,108,133,1647011096
锯木工人爱因斯坦,BV1NS4y1m7zj,懂王神预测，川普最新演讲,20246,20,85,133,1648567936
账号已注销,BV1vS4y1S7kB,川普的日子不好过，懂王亲兵骄傲男孩领袖被捕被起诉！可能要把牢底坐穿！,57499,19,108,133,1647011096
kiki_呦,BV1MA4y1X7ts,懂王4月21日场！我将拿下2022年中期选举！让拜登下台！,23202,24,71,133,1650621900
锯木工人爱因斯坦,BV1NS4y1m7zj,懂王神预测，川普最新演讲,20246,20,85,133,1648567936
东方今报,BV1gA4y1Z7k5,特朗普现身美国步枪协会年会，呼吁给课堂上的老师配枪,20135,18,104,132,1653741974
胖达粑粑,BV16L4y1A7rQ,拜登应援曲：摔跤拉稀NTR，但我是个好总统,147112,248,1063,132,1655871754
凤凰网,BV1vS4y1b75B,"马斯克宣布将解封<em class=""keyword"">特朗普</em>推特账号 白宫回应",99307,26,138,132,1652257518
华商报,BV1xT4y1e7uQ,"<em class=""keyword"">特朗普</em>呼吁普京公布 为何市长老婆送钱给拜登儿子？为何这些腐败商业交易不公开？",49003,7,236,132,1648605937
账号已注销,BV1TP4y1u7zD,"<em class=""keyword"">特朗普</em>建议用F-22冒充歼-20轰炸俄军，2024年还可能“联俄抗中”？",18769,53,50,132,1647501148
胖达粑粑,BV16L4y1A7rQ,拜登应援曲：摔跤拉稀NTR，但我是个好总统,147112,248,1063,132,1655871754
混镸清人,BV1KS4y1F74h,孔子和特朗普的关系,95657,33,180,132,1645204815
华商报,BV1xT4y1e7uQ,特朗普呼吁普京公布 为何市长老婆送钱给拜登儿子？为何这些腐败商业交易不公开？,49003,7,236,132,1648605937
东方今报,BV1gA4y1Z7k5,特朗普现身美国步枪协会年会，呼吁给课堂上的老师配枪,20135,18,104,132,1653741974
账号已注销,BV1yR4y1j7Cz,"拜登太难了，最近连路都不能正常行走，老婆吉尔成了登子的专属护士。民调持续走低。<em class=""keyword"">懂王</em>2024应该稳了！",87724,15,133,131,1643965505
账号已注销,BV1yR4y1j7Cz,拜登太难了，最近连路都不能正常行走，老婆吉尔成了登子的专属护士。民调持续走低。懂王2024应该稳了！,87724,15,133,131,1643965505
南国资讯,BV1PB4y1X7Xg,"得州枪击案刚过，美步枪协会力邀<em class=""keyword"">特朗普</em>站台，现场却禁止带枪",18519,33,20,129,1653620645
观视频工作室,BV1VT4y1X71D,西方指责新疆“种族灭绝”，是因为他们真真切切做过！｜加拿大学者Alan Freeman,95879,42,831,129,1644576760
账号已注销,BV1h5411S7YL,"川普纪实，<em class=""keyword"">懂王</em>审美在线，身边第一大美女霍普·希克斯。待遇颜值超伊万卡！",40125,34,161,128,1648642113
账号已注销,BV1h5411S7YL,"<em class=""keyword"">川普</em>纪实，懂王审美在线，身边第一大美女霍普·希克斯。待遇颜值超伊万卡！",40125,34,161,128,1648642113
kiki_呦,BV1ju411v7r8,川普：我们将夺回众议院，参议院，白宫。我将使美国再次伟大！拜登瑟瑟发抖！,20520,29,98,128,1649654250
账号已注销,BV1h5411S7YL,川普纪实，懂王审美在线，身边第一大美女霍普·希克斯。待遇颜值超伊万卡！,40125,34,161,128,1648642113
kiki_呦,BV1ju411v7r8,川普：我们将夺回众议院，参议院，白宫。我将使美国再次伟大！拜登瑟瑟发抖！,20520,29,98,128,1649654250
