author,bvid,title,play,video_review,favorites,review,date
新見遥佳,BV1A64y1t7KQ,"<em class=""keyword"">川普</em>：没一个能打的",751,0,4,30,1626591559
摩托车事故合辑-马王,BV1Ju411Z7Mi,"<em class=""keyword"">特朗普</em>摔车",8990,7,23,30,1633751743
北方国际观察,BV1TL4y1B7i5,"“美国处于毁灭边缘”，<em class=""keyword"">特朗普</em>话音刚落，大批抗议者就冲击白宫",7253,8,7,30,1634030799
辽宁共青团,BV1sQ4y1Y7fg,"<em class=""keyword"">特朗普</em>劝支持者打疫苗被嘘",4344,1,15,30,1629787891
账号已注销,BV1Bh411674u,特朗普儿子洒泪，痛批拜登“将世界带向地狱”，呼吁粉丝继续战斗,20857,27,50,30,1626230408
珈乐侃娱乐,BV1yq4y1o7Vv,没事别听金灿荣讲座：谈特朗普音译说成大型单口，笑的脑瓜子都疼,18926,50,39,30,1632882912
吕宁思,BV1t64y1v76q,阿富汗总统疑遭美抛弃，阿局势带乱美国，拜登支持率降至最低,14443,16,25,30,1629450941
阿鑫不开森,BV1xV411W7rr,特朗普与记者掐架,10149,43,86,30,1626002063
账号已注销,BV1RU4y1F7zc,“亮丽风景线”重现美国，示威者冲进内政大楼，下一次就是白宫？,8261,21,6,30,1634528729
中国日报网,BV12Q4y1y7hV,太意外！特朗普鼓励支持者打疫苗遭嘘声,7702,5,22,30,1629688998
西柯斯基字幕组,BV1764y1h7Mx,四任美国总统关于阿富汗问题的讲话 看看哪句最打脸？,7155,68,62,30,1630724419
北方国际观察,BV1h34y1S7mE,《鱿鱼游戏》引爆全网，导演称灵感来源于特朗普，他就像剧中人物,4801,2,8,30,1634290567
账号已注销,BV1yU4y1F7bZ,美国物价持续飙涨，特朗普见机再度出山，列举拜登政府六大罪状,4088,3,8,30,1634519270
阿樱今天也很快乐,BV1bL4y1Y7KL,"淄博|跟着“淄博<em class=""keyword"">懂王</em>”，24h能解锁淄博哪些秘密宝藏地？",2751,21,22,29,1630126827
懂王体育评论,BV1sb4y1z7mj,"【<em class=""keyword"">懂王</em>神级预测】99%比本届决赛更好看！美洲双雄提前上演巅峰之战！#东京奥运会 ##男足 #",2167,1,3,29,1627896979
Jackson_重生,BV1yU4y1c7UL,"<em class=""keyword"">川普</em>总统被问及：为什么他说：我们才刚刚开始和最好的还没有到来",9321,4,28,29,1633081076
mama139701,BV13L411x7gs,当同性恋遇到特朗普,7213,4,39,29,1631287118
开灯睡觉的猫,BV16L411T7v3,特朗普支持者与拜登支持者街头激烈交锋！拜登：不慌，我先赦免火鸡！,6745,16,23,29,1637459855
幺参伍贰糸喽耶,BV1Kg411E7ZS,"<em class=""keyword"">特朗普</em>的夺冠时刻",30708,18,120,29,1627983147
凤凰游戏商城,BV1kU4y1n7EU,“懂王模拟器”《I Am Your President》宣传片本作支持中文,16265,21,186,29,1626943300
慕容潇-,BV1og411G7tq,"<em class=""keyword"">特朗普</em>与普京闹别扭",10176,20,108,29,1630309234
账号已注销,BV1nf4y137xj,"<em class=""keyword"">特朗普</em>还想东山再起？仍是共和党实际领导者，民主党加紧围堵",8329,3,14,29,1628757726
开灯睡觉的猫,BV16L411T7v3,"<em class=""keyword"">特朗普</em>支持者与拜登支持者街头激烈交锋！拜登：不慌，我先赦免火鸡！",6745,16,23,29,1637459855
kiki_呦,BV1FZ4y1R7aL,拜登采访说：今年是近60年来经济增长最快的！然而新闻报道通货膨胀6.8%，懂王：你不看新闻吗？,5685,8,17,29,1639448701
账号已注销,BV1DV411p7vK,快把中国请回来！时隔一年美媒终于回过神：特朗普对华政策全错了,26814,12,48,29,1627262704
新智能Ai,BV19L41157Bq,美国又闹国际笑话，直播连线被羞辱，拜登满脸陶醉认为是夸奖,19291,6,31,29,1640747082
凤凰游戏商城,BV1kU4y1n7EU,“懂王模拟器”《I Am Your President》宣传片本作支持中文,16265,21,186,29,1626943300
吕宁思,BV1UT4y1R7dK,为大选造舆论场？特朗普欲建“社交媒体王国”，2024强势挑战拜登,13259,21,35,29,1635238860
油管译评,BV1E64y1Y7i6,美国盟友被坑惨！英国议会集体破防，骂拜登做事毫无头绪！各国网友也跟着谴责！,8675,36,24,29,1630411059
mama139701,BV13L411x7gs,当同性恋遇到特朗普,7213,4,39,29,1631287118
青蜂侠-Bee,BV1x64y1z7t9,拜登！掰灯？,6819,9,36,29,1626181707
开灯睡觉的猫,BV16L411T7v3,特朗普支持者与拜登支持者街头激烈交锋！拜登：不慌，我先赦免火鸡！,6745,16,23,29,1637459855
kiki_呦,BV1FZ4y1R7aL,拜登采访说：今年是近60年来经济增长最快的！然而新闻报道通货膨胀6.8%，懂王：你不看新闻吗？,5685,8,17,29,1639448701
账号已注销,BV1wf4y1K71K,"<em class=""keyword"">懂王</em>的学生佛州州长又整事，邀请因拒绝戴口罩被学校停课38次的小女孩参加法案签字仪式。<em class=""keyword"">懂王</em>的好徒弟名不虚传。",3538,10,26,28,1637556067
开灯睡觉的猫,BV1Wf4y1T7Kx,"在拜登拉稀乔治理下！造成通货膨胀！超市物品全被抢空了！美国媒体还在掩饰说这是好事！<em class=""keyword"">懂王</em>表示赶紧辞职！",2800,4,14,28,1636614391
郁玩儿,BV1yq4y1G7Sg,阿拉巴马州某县县警为前总统特朗普颁发荣誉证书,8199,4,40,28,1635123704
kiki_呦,BV1Dq4y1G7jA,"懂王：我要拯救假新闻“CNN” 因为他们直线下降81%，少了<em class=""keyword"">特朗普</em>前后对比！",10094,9,49,28,1635245680
傻蛋浪客,BV1cM4y1P7i4,"<em class=""keyword"">特朗普</em>推水人",8173,1,20,28,1637490837
南国资讯,BV13g41157n2,精心准备了三天，美总统召开“甩锅大会”：怪谁都行，就是不怪我,30057,23,30,28,1629445130
腾讯新闻,BV1Mq4y1Z7wm,美最高将领回应私下“通气”中国：特朗普真不想开战 我就是传个话,17750,3,45,28,1632898811
kiki_呦,BV1Dq4y1G7jA,懂王：我要拯救假新闻“CNN” 因为他们直线下降81%，少了特朗普前后对比！,10094,9,49,28,1635245680
郁玩儿,BV1yq4y1G7Sg,阿拉巴马州某县县警为前总统特朗普颁发荣誉证书,8199,4,40,28,1635123704
小猴子喜乐多,BV1Yv411J75o,243个政策制裁他国，没有人比特朗普更懂制裁,5388,109,23,28,1625836385
参考消息,BV1Vq4y1r7dx,拜登在记者会上直称“这些报道是垃圾”,4474,4,7,28,1636015843
孤寂寒光,BV1TL4y1Y78p,一语成谶！拜登将带领美国走向衰弱,4223,182,42,28,1630119600
账号已注销,BV1hM4y1g7eP,美军最高将领叛国？曾两次密电中国，称若对华开战将提前通风报信,4098,3,11,28,1631867903
海博TV,BV1rT4y1Z7qg,前美国总统特朗普在乔治亚州举行“拯救美国”集会，称自己有一张拯救美国的嘴,9215,15,22,27,1632819096
四川观察,BV1uA411c7WQ,"<em class=""keyword"">特朗普</em>鼓励支持者打疫苗遭嘘声",7121,4,16,27,1629716781
享椰城融媒体官方账号,BV1VU4y1E74N,"原来，<em class=""keyword"">特朗普</em>没说大话？对于新冠病毒，美国果然是“最了解的”",7032,1,18,27,1628927195
SuperM@ruko,BV1U3411k7SN,"天天硬事1263期02 拜登替<em class=""keyword"">特朗普</em>道歉退出巴黎协定，可惜美国盟友需要的不是道歉而是美国归来",6875,3,30,27,1635843659
账号已注销,BV11g411T7VL,【吊路灯模拟器】进军众议员，掌控纽约州州长，总统宝座指日可待！＃Plutocracy(完结),19531,18,175,27,1626503477
郁玩儿,BV123411278v,MAGA帽击倒拜登和希拉里,15526,5,70,27,1632400017
海博TV,BV1rT4y1Z7qg,前美国总统特朗普在乔治亚州举行“拯救美国”集会，称自己有一张拯救美国的嘴,9215,15,22,27,1632819096
SuperM@ruko,BV1U3411k7SN,天天硬事1263期02 拜登替特朗普道歉退出巴黎协定，可惜美国盟友需要的不是道歉而是美国归来,6875,3,30,27,1635843659
账号已注销,BV1LL4y1v7ki,善恶终有报！媒体紧急发声警告美政府：美国将因内战一分为二,3964,11,3,27,1636364456
l名字不能随意,BV1xU4y1c7QQ,"续上（订车），终于验车啦！朗逸plus 。1.5L不知道验乜，<em class=""keyword"">懂王</em>说说怎么验。提车再感受销量前三的驾驶体验～",3990,6,5,26,1635324880
泥古不拉斯叻,BV12L411g73v,"“显然弟”七年前爆红的小<em class=""keyword"">川普</em> 长大了",67928,40,72,26,1635438448
烟火娱乐说,BV1Mv411376J,"地表最猖狂的小三！跑去原配面前挑衅，出轨<em class=""keyword"">川普</em>保镖，给<em class=""keyword"">川普</em>戴绿帽子！玛拉：<em class=""keyword"">川普</em>最痛恨的妻子",19246,32,81,26,1633922577
尘乡居,BV16w411R7Q7,"2位妈妈第1次在川外买衣服，全程<em class=""keyword"">川普</em>与店员交流，逗的三石笑不停",17794,26,5,26,1625452740
账号已注销,BV1Lq4y1P7du,"家族内讧爆发！<em class=""keyword"">特朗普</em>向法院起诉亲侄女，索要1亿美元高额赔偿",12696,8,24,26,1632647285
捕魂者日记,BV1f3411r7GX,"<em class=""keyword"">特朗普</em>二世降临！",10150,3,33,26,1635339487
Rensei神叨神叨,BV1R44y1a7WF,【你的名字】特朗普X拜登：交换身体继续当总统,10208,53,332,26,1637502315
yukitodoita,BV1gq4y1B7S4,【马里奥制造】垫垫脚？工具人罢了,7382,0,6,26,1639472561
牛弹琴,BV18U4y1E7sH,果然，特朗普和拜登吵起来了！,6728,25,18,26,1629280090
账号已注销,BV1CM4y1V7KT,乱成一锅粥！美议员誓言将拜登赶下台，特朗普迎来真正的机会,5032,8,11,26,1629796296
账号已注销,BV1fr4y1U7kV,美军存在致命问题，三名退役将军发声，2024年大选或将爆发内战,4470,15,12,26,1640222973
艾力好宝,BV11q4y1N7CV,"玩cod碰到<em class=""keyword"">懂王</em>？",29403,25,437,25,1631449216
账号已注销,BV1nL411W7Q1,卢麒元：无主之国美利坚【无疆初创】,6889,1,33,25,1625978088
sandy的头号粉丝,BV1Nh411J7TD,【约翰尼德普模仿秀】德普模仿其他名人,20566,30,399,25,1633407581
搞笑编译-Johnny婧,BV1Qb4y1i7vZ,"<em class=""keyword"">川普</em>现场怼种族份子并暗讽美国现时管理",9656,29,56,25,1639253097
齐雲_,BV1n3411b7Qq,"限量《穆夏》沉浸<em class=""keyword"">川普</em>开箱！这个视频居然让我加到了作者姐姐~",901,3,24,25,1637677745
磷佰,BV1tL411J7Bn,"油管播放过亿！<em class=""keyword"">特朗普</em>亲自Stay扭屁股挑战",12163,2,43,25,1629283589
海博TV,BV153411z7PA,"<em class=""keyword"">特朗普</em>前发言人：<em class=""keyword"">特朗普</em>将竞选2024年美国总统",10023,10,28,25,1628475781
享椰城融媒体官方账号,BV1yP4y147a8,"没人尊重的“超级大国”！<em class=""keyword"">特朗普</em>说得对，全球领导人都在嘲笑美国",10007,3,15,25,1626683001
排头聚焦,BV1GL411u7YX,"<em class=""keyword"">特朗普</em>真将重掌美国？白宫担心的“凶兆”出现，拜登总统位坐不久",6266,11,10,25,1636164468
鹏城杰森,BV14Y411x7ze,拜登的新外号，以及美国的内忧外患,58713,54,59,25,1637061537
爱妳乔安娜,BV1Gf4y1g7gu,迈迈在川川的家,12236,19,284,25,1634026238
搞笑编译-Johnny婧,BV1Qb4y1i7vZ,川普现场怼种族份子并暗讽美国现时管理,9656,29,56,25,1639253097
会骑射的营养师科文,BV18U4y1N7KN,煽马！把公马特朗普阉割了。全麻、局麻都用上，尽量减少马的痛苦。,8888,0,24,25,1638944310
青蜂侠-Bee,BV1zb4y1k7xZ,巴西总统博索纳罗因腹部疼痛入院 2018年曾被人用刀刺伤肠道肝脏,5697,1,17,25,1626320296
账号已注销,BV1of4y1T7B8,"<em class=""keyword"">懂王</em>从纽约川普大厦离开后，遭到“大批”反川人士的“问候”，他们表示：拜登拉稀，放屁，打瞌睡都是<em class=""keyword"">懂王</em>的错。<em class=""keyword"">懂王</em>表示：他将返回纽约居住以便指点江山！",4416,2,15,24,1636687929
你的小饺,BV1eQ4y1D7HV,"当<em class=""keyword"">川普</em>总统和拜登在人群中......我笑了哈哈哈哈",11846,1,23,24,1634362561
脑哥看大片,BV1634y167wz,"新毒株变异引发丧尸危机！<em class=""keyword"">川普</em>同款漂白剂竟成解药！8分钟看完大尺度丧尸剧《尸咬》大结局",10105,34,47,24,1639643649
账号已注销,BV18h41187Vs,"懂王搞笑集锦回顾，<em class=""keyword"">川普</em>神预言：他们赢不了我，只好想其他的办法来赢我！太搞了，哈哈！",4521,8,23,24,1636017178
嘚瑟两下,BV1qP4y1t7ac,"<em class=""keyword"">特朗普</em>幽默风趣地嘲讽拜登，并现场进行模仿秀，好搞笑。",10260,8,73,24,1634214523
环球交叉点,BV1av411n7fK,"【环球叶问】“宇宙级网红”<em class=""keyword"">特朗普</em>强势回归，三步走战略能否成功重回白宫？",5904,27,27,24,1626339391
第一军情,BV1bL4y1Y7Ca,"喀布尔恐袭美军伤亡惨重，<em class=""keyword"">特朗普</em>评价戳拜登心窝，总统当得太失败",5056,6,7,24,1630128102
账号已注销,BV18h41187Vs,懂王搞笑集锦回顾，川普神预言：他们赢不了我，只好想其他的办法来赢我！太搞了，哈哈！,4521,8,23,24,1636017178
账号已注销,BV1of4y1T7B8,懂王从纽约川普大厦离开后，遭到“大批”反川人士的“问候”，他们表示：拜登拉稀，放屁，打瞌睡都是懂王的错。懂王表示：他将返回纽约居住以便指点江山！,4416,2,15,24,1636687929
账号已注销,BV1wM4y1V7gJ,"塔利班攻占喀布尔，<em class=""keyword"">特朗普</em>趁机逼宫拜登：让美国蒙羞，赶紧下台",4378,5,11,24,1629260246
TikTuber精彩世界SHOW,BV15b4y1U7Tz,大佬们挠脚心时魔性笑声...  网友：足疗来了...,117041,5,390,24,1631000821
K-Tamako,BV1j34y1d73x,美国总统官方进行曲《Hail to the Chief》（向统帅致敬）1973—2021,12543,51,178,24,1636886305
DrakeQvQ,BV1yo4y1D7zS,特朗普总统的摩托,11202,7,35,24,1627090219
bili_446913499,BV1Pq4y1Z7Cn,特朗普打拜登小游戏,10490,16,47,24,1633060628
账号已注销,BV18h41187Vs,懂王搞笑集锦回顾，川普神预言：他们赢不了我，只好想其他的办法来赢我！太搞了，哈哈！,4521,8,23,24,1636017178
账号已注销,BV1of4y1T7B8,懂王从纽约川普大厦离开后，遭到“大批”反川人士的“问候”，他们表示：拜登拉稀，放屁，打瞌睡都是懂王的错。懂王表示：他将返回纽约居住以便指点江山！,4416,2,15,24,1636687929
账号已注销,BV1wA411w7E7,美国情报溯源失败，美媒自曝背后推手，竟是著名大汉奸余茂春,4207,16,14,24,1630487416
账号已注销,BV19q4y1q7Tu,特朗普又出神论！中俄偷了美国都没的技术？俄方回应令人叫绝,3950,9,15,24,1639475898
kiki_呦,BV1EU4y1F7ta,"特朗普<em class=""keyword"">懂王</em>：左派假新闻又在吹拜登了",5694,9,15,23,1634360858
开灯睡觉的猫,BV1d34y1X77X,"老妖婆希拉里担心<em class=""keyword"">懂王</em>2024再次当选美国总统，赶忙公开自己2016年为胜选准备的演讲词，这是要开始卖惨了？",3408,11,17,23,1639305794
皮卡丘兔子猪,BV1Za411z7HU,"【普京】hi~<em class=""keyword"">川普</em>。18.7.16",7485,9,65,23,1639861199
望舒-默默,BV1rh411x7F4,"<em class=""keyword"">川普</em>~特朗普",7012,6,42,23,1638775429
账号已注销,BV1pq4y1x7Rg,"<em class=""keyword"">特朗普</em>复出老一套，黑中国骂拜登，换汤不换药，这次印度也遭殃",13871,13,28,23,1625904484
望舒-默默,BV1rh411x7F4,"川普~<em class=""keyword"">特朗普</em>",7012,6,42,23,1638775429
苑庆攀,BV17U4y1g7Ms,"拜登就<em class=""keyword"">特朗普</em>退出巴黎协定道歉后，立马指责中国，汪文斌：行胜于言",6972,14,46,23,1635930375
kiki_呦,BV1EU4y1F7ta,"<em class=""keyword"">特朗普</em>懂王：左派假新闻又在吹拜登了",5694,9,15,23,1634360858
十五说动漫,BV1Gg41177Xn,"动漫中细思极恐的神预言，提前15年预言<em class=""keyword"">特朗普</em>当总统，是巧合吗？",5620,7,52,23,1627287759
向杨Alan君,BV1uq4y1r7Bv,专访美国司法副部长耶茨：面对特朗普，法治足够坚挺否？,8345,6,180,23,1637841951
皮卡丘兔子猪,BV1Za411z7HU,【普京】hi~川普。18.7.16,7485,9,65,23,1639861199
kiki_呦,BV1EU4y1F7ta,特朗普懂王：左派假新闻又在吹拜登了,5694,9,15,23,1634360858
-蓝白条-,BV1RU4y137Zd,当你用谷歌翻译20次拜登就职演讲,4597,42,80,23,1626437120
Linux中国,BV1U3411k7Qt,• 法院要求 Signal 提供私人用户数据，但它根本没有#硬核观察# 442 11.01,4378,1,44,23,1635769737
kiki_呦,BV1xf4y1E73r,特朗普9月25日举行“拯救美国”集会，懂王洗脑式演讲！,5524,16,22,22,1632682613
Jackson_重生,BV1Ff4y1w74W,"阿拉斯加航空，把带<em class=""keyword"">川普</em>口罩的支持者赶下飞机！",2080,3,2,22,1631699140
新智能Ai,BV1zu411S7P1,"奥密克戎席卷全美，拜登彻底躺平，美媒嘲讽：和<em class=""keyword"">特朗普</em>没区别",8135,14,10,22,1640765351
享椰城融媒体官方账号,BV1Dg411T7zo,"知名美媒，丢大人了！吹牛不打草稿，美国逐渐“<em class=""keyword"">特朗普</em>化”？",6021,6,7,22,1626244933
账号已注销,BV1mL4y1h715,"<em class=""keyword"">特朗普</em>洗脑宣传后，拜登已经无力回天，半数美国人不愿继续接种",5930,6,12,22,1631242111
kiki_呦,BV1xf4y1E73r,"<em class=""keyword"">特朗普</em>9月25日举行“拯救美国”集会，懂王洗脑式演讲！",5524,16,22,22,1632682613
参考消息,BV1dg41157QV,"<em class=""keyword"">特朗普</em>曾吹捧美墨边境墙“坚不可摧”，如今部分墙体被洪水冲垮",4383,7,8,22,1629877499
凤凰卫视,BV1n44y1k7Gn,"<em class=""keyword"">特朗普</em>批拜登处理撤军 美国的奇耻大辱",4007,4,17,22,1629353197
